%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83868.181,301.765,0.968,25.002,302.626,301.088,-8.971,-6.019,-4.061,-3.444,-1.943,-6.019,-6.620,-6.956,-4.465,-2.084,-0.949,-6.902,-0.314,-1.985,-3.731,-6.303,-14.591,-544.798,-289.718,14.557,-89.956,-29.966
83876.244,301.767,0.968,25.001,302.626,301.248,-8.214,-6.353,-4.489,-3.444,-2.159,-5.396,-7.261,-6.635,-4.911,-2.605,0.000,-7.858,-0.209,-2.403,-4.457,-6.640,-14.601,-544.798,-289.718,14.557,-89.924,-29.977
83880.275,301.767,0.968,25.004,302.705,301.248,-8.647,-5.127,-4.596,-3.027,-2.267,-6.641,-7.154,-6.635,-4.576,-2.501,-0.738,-6.796,-0.627,-1.776,-4.353,-7.203,-14.580,-544.798,-289.718,14.557,-89.940,-29.966
83884.307,301.767,0.968,25.007,302.784,301.088,-8.431,-5.238,-3.634,-3.653,-2.159,-6.330,-7.581,-6.528,-5.023,-2.501,-0.738,-7.114,0.209,-2.716,-4.250,-5.965,-14.580,-544.798,-289.718,14.557,-89.973,-29.946
83876.244,301.765,0.968,25.005,302.705,301.088,-8.863,-5.350,-4.061,-2.922,-2.699,-6.434,-6.620,-7.491,-4.242,-2.397,-0.211,-6.584,-0.209,-2.194,-4.561,-6.753,-14.601,-544.798,-289.718,14.557,-89.973,-29.956
83884.307,301.764,0.968,25.007,302.784,301.088,-8.863,-5.907,-3.954,-3.235,-1.835,-6.538,-7.261,-6.849,-5.469,-2.605,-1.054,-7.539,-0.314,-2.403,-4.042,-6.865,-14.601,-544.798,-289.718,14.557,-89.956,-29.956
83884.307,301.768,0.968,25.000,302.626,301.248,-8.647,-5.350,-4.703,-2.922,-1.835,-6.123,-6.834,-6.528,-4.576,-3.126,-0.738,-7.327,-0.314,-2.090,-4.042,-6.078,-14.591,-544.798,-289.718,14.557,-89.956,-29.966
83880.275,301.767,0.968,25.007,302.784,301.088,-9.187,-5.350,-3.420,-2.609,-1.295,-5.292,-6.513,-6.528,-4.465,-2.188,-1.581,-6.690,-0.000,-2.299,-3.731,-6.190,-14.632,-544.798,-289.718,14.557,-89.924,-29.966
83884.307,301.767,0.968,25.013,302.942,301.248,-8.214,-5.684,-3.848,-3.027,-2.807,-6.434,-6.941,-6.742,-5.246,-2.188,0.317,-7.752,-0.314,-1.776,-4.353,-6.415,-14.632,-544.798,-289.718,14.557,-89.973,-29.966
83884.307,301.767,0.968,25.007,302.784,301.408,-8.322,-4.904,-4.596,-3.131,-2.591,-6.849,-7.261,-7.063,-4.465,-2.292,-0.422,-7.327,-0.105,-1.672,-3.835,-6.753,-14.601,-544.798,-289.718,14.557,-89.940,-29.946
83884.307,301.767,0.968,25.013,302.942,301.088,-8.431,-5.573,-3.954,-3.235,-2.375,-5.915,-7.368,-6.956,-4.800,-2.084,-0.211,-7.114,-0.000,-2.508,-4.042,-6.528,-14.622,-544.798,-289.718,14.557,-89.973,-29.977
83888.338,301.768,0.968,25.013,302.942,301.248,-9.295,-5.461,-3.954,-2.714,-1.511,-6.226,-7.154,-7.598,-4.911,-2.084,-0.949,-7.539,-0.105,-1.776,-4.250,-6.190,-14.632,-544.798,-289.718,14.557,-89.940,-29.946
83880.275,301.765,0.968,25.010,302.863,301.408,-7.890,-6.353,-3.954,-3.444,-1.727,-6.226,-7.368,-6.635,-5.469,-2.501,-0.843,-7.327,-0.941,-1.672,-4.146,-6.528,-14.632,-544.798,-289.718,14.557,-89.956,-29.966
83880.275,301.770,0.968,25.017,303.021,301.088,-8.647,-5.461,-4.916,-3.444,-1.511,-6.123,-6.941,-6.528,-3.683,-3.126,-0.000,-7.221,-0.105,-2.090,-4.042,-6.078,-14.632,-544.798,-289.718,14.557,-89.973,-29.956
83876.244,301.767,0.968,25.011,302.863,301.408,-8.755,-5.238,-3.420,-3.757,-1.511,-5.500,-6.941,-6.742,-4.353,-2.084,-1.160,-7.221,0.209,-2.508,-4.042,-5.852,-14.653,-544.798,-289.718,14.557,-89.940,-29.946
83880.275,301.768,0.968,25.014,302.942,301.088,-8.106,-5.350,-3.848,-2.818,-1.727,-6.019,-6.727,-6.849,-4.688,-1.980,-0.422,-7.327,-0.209,-1.567,-4.250,-6.078,-14.632,-544.798,-289.718,14.557,-89.956,-29.966
83880.275,301.768,0.968,25.014,302.942,300.928,-8.755,-5.461,-3.954,-3.653,-1.943,-7.057,-7.047,-6.635,-5.246,-2.397,-0.527,-6.690,-0.418,-2.299,-3.835,-6.640,-14.632,-544.798,-289.718,14.557,-89.940,-29.956
83880.275,301.770,0.968,25.014,302.942,301.248,-8.322,-5.127,-3.634,-2.922,-1.835,-5.604,-7.154,-6.956,-4.130,-2.501,-0.422,-7.008,-0.105,-2.612,-3.939,-6.078,-14.622,-544.798,-289.718,14.557,-89.973,-29.956
83880.275,301.765,0.968,25.010,302.863,301.248,-8.755,-4.793,-3.634,-2.922,-0.864,-5.396,-6.300,-7.063,-4.465,-1.876,-0.843,-6.796,-0.105,-2.403,-4.146,-6.528,-14.622,-544.798,-289.718,14.557,-89.907,-29.966
83888.338,301.770,0.968,25.013,302.942,301.248,-8.214,-6.576,-3.954,-2.818,-2.699,-5.915,-7.368,-6.956,-5.581,-2.397,-0.211,-7.964,-0.105,-1.672,-4.146,-6.753,-14.632,-544.798,-289.718,14.557,-89.973,-29.946
83876.244,301.767,0.968,25.011,302.863,301.088,-8.647,-4.458,-4.382,-2.714,-1.835,-5.915,-6.513,-6.314,-4.018,-2.709,-0.422,-6.371,-0.523,-2.299,-3.731,-6.528,-14.622,-544.798,-289.718,14.557,-89.940,-29.966
83880.275,301.767,0.968,25.014,302.942,301.408,-8.971,-5.016,-3.099,-2.922,-1.511,-5.604,-7.368,-6.635,-4.688,-2.084,-0.633,-7.008,-0.000,-2.612,-3.628,-5.852,-14.622,-544.798,-289.718,14.557,-89.956,-29.956
83880.275,301.767,0.968,25.020,303.100,301.088,-8.539,-5.461,-3.954,-2.609,-2.159,-5.708,-6.513,-7.277,-4.465,-2.084,0.211,-7.752,-0.418,-1.672,-4.664,-5.965,-14.643,-544.798,-289.718,14.557,-89.940,-29.946
83880.275,301.767,0.968,25.020,303.100,301.088,-8.539,-6.019,-4.382,-3.340,-1.943,-7.160,-7.474,-6.849,-5.358,-3.126,-0.633,-7.114,-0.314,-2.716,-4.250,-6.978,-14.622,-544.798,-289.718,14.557,-89.989,-29.966
83872.212,301.768,0.968,25.022,303.100,300.928,-8.755,-5.350,-4.382,-3.235,-1.727,-5.500,-6.834,-6.528,-3.907,-2.709,-0.211,-6.796,0.314,-2.090,-4.042,-6.190,-14.643,-544.798,-289.718,14.557,-89.973,-29.966
83876.244,301.768,0.968,25.014,302.942,301.088,-9.295,-6.019,-3.313,-3.235,-1.727,-5.915,-6.941,-6.635,-4.800,-2.605,-0.949,-7.114,-0.000,-2.612,-4.250,-5.965,-14.643,-544.798,-289.718,14.557,-89.956,-29.966
83872.212,301.767,0.968,25.015,302.942,300.928,-8.863,-6.353,-4.275,-3.027,-3.023,-6.226,-7.047,-6.742,-4.800,-2.605,-0.316,-8.070,-0.209,-1.985,-4.353,-6.415,-14.632,-544.798,-289.718,14.557,-89.989,-29.966
83868.181,301.765,0.968,25.019,303.021,301.408,-8.431,-5.684,-4.275,-3.757,-1.943,-7.160,-6.941,-6.956,-5.134,-3.022,-1.054,-7.114,-1.150,-2.299,-3.731,-6.640,-14.653,-544.798,-289.718,14.557,-89.973,-29.956
83872.212,301.767,0.968,25.022,303.100,301.088,-8.214,-5.238,-2.993,-3.235,-1.619,-5.811,-7.474,-6.635,-4.911,-2.292,-0.527,-7.221,0.105,-2.821,-4.768,-6.528,-14.622,-544.798,-289.718,14.557,-89.924,-29.966
83876.244,301.765,0.968,25.018,303.021,301.248,-9.079,-5.127,-3.848,-3.131,-2.159,-6.434,-6.834,-6.849,-4.576,-2.292,-0.422,-7.327,-0.000,-2.090,-4.353,-6.303,-14.601,-544.798,-289.718,14.557,-89.956,-29.956
83872.212,301.767,0.968,25.025,303.179,301.248,-8.106,-6.353,-4.275,-3.027,-2.591,-6.123,-7.154,-6.528,-5.358,-2.084,0.106,-7.858,0.209,-1.881,-3.835,-6.528,-14.601,-544.798,-289.718,14.557,-89.973,-29.956
83868.181,301.765,0.968,25.025,303.179,301.088,-8.647,-4.570,-4.489,-2.922,-1.619,-5.811,-6.513,-6.421,-4.576,-3.022,-0.422,-7.221,-0.314,-2.090,-3.731,-6.415,-14.611,-544.798,-289.718,14.557,-89.956,-29.946
83868.181,301.767,0.968,25.012,302.863,301.088,-8.647,-5.461,-3.634,-3.757,-1.619,-5.915,-7.474,-6.528,-4.018,-2.501,-0.738,-7.327,0.314,-2.508,-3.835,-6.303,-14.622,-544.798,-289.718,14.557,-89.956,-29.966
83868.181,301.765,0.968,25.025,303.179,300.928,-8.214,-5.573,-3.634,-3.027,-2.699,-6.123,-7.154,-6.956,-4.018,-2.501,-0.316,-7.645,-0.000,-1.463,-4.353,-6.078,-14.622,-544.798,-289.718,14.557,-89.973,-29.966
83872.212,301.767,0.968,25.022,303.100,301.248,-7.890,-5.238,-3.848,-2.818,-1.295,-6.849,-6.513,-6.207,-4.800,-2.188,-0.105,-6.265,-0.209,-1.672,-3.731,-7.091,-14.601,-544.798,-289.718,14.557,-89.956,-29.956
83872.212,301.764,0.968,25.015,302.942,301.248,-7.890,-4.681,-3.741,-2.818,-1.511,-5.708,-7.581,-6.528,-4.688,-3.126,-0.211,-6.796,0.628,-2.508,-3.524,-6.190,-14.601,-544.798,-289.718,14.557,-89.956,-29.936
83872.212,301.765,0.968,25.018,303.021,300.928,-9.836,-5.796,-3.634,-3.235,-1.403,-5.811,-6.300,-7.170,-4.800,-2.292,-1.371,-7.221,-0.209,-1.776,-4.353,-6.978,-14.622,-544.798,-289.718,14.557,-89.940,-29.946
83872.212,301.765,0.968,25.021,303.100,301.088,-8.322,-6.687,-4.489,-3.444,-2.483,-6.745,-7.261,-6.849,-4.688,-2.501,-0.316,-7.964,-0.000,-2.194,-3.835,-6.640,-14.601,-544.798,-289.718,14.557,-89.940,-29.966
83872.212,301.765,0.968,25.018,303.021,301.088,-8.322,-5.573,-4.489,-2.922,-1.943,-6.538,-6.941,-6.528,-4.465,-2.605,-1.054,-6.690,-0.627,-1.985,-4.250,-6.640,-14.591,-544.798,-289.718,14.557,-89.940,-29.946
83860.118,301.764,0.968,25.026,303.179,301.088,-8.539,-5.684,-4.061,-4.070,-2.375,-6.226,-8.115,-6.528,-4.911,-3.022,-0.633,-7.539,-0.418,-3.134,-4.146,-5.965,-14.611,-544.798,-289.718,14.557,-89.956,-29.956
83872.212,301.764,0.968,25.018,303.021,301.408,-9.079,-5.573,-3.848,-3.444,-2.483,-6.330,-7.154,-7.277,-4.576,-2.709,-0.211,-7.433,-0.418,-1.254,-4.871,-6.415,-14.622,-544.798,-289.718,14.557,-89.956,-29.966
83872.212,301.765,0.968,25.015,302.942,301.088,-8.539,-6.242,-4.382,-3.131,-2.159,-6.953,-7.581,-7.063,-5.804,-2.709,-0.843,-6.902,-0.523,-1.985,-4.042,-6.640,-14.591,-544.798,-289.718,14.557,-89.940,-29.966
83872.212,301.762,0.968,25.018,303.021,301.088,-9.079,-4.904,-4.275,-3.235,-1.727,-6.123,-6.834,-6.421,-3.907,-3.126,-0.000,-7.221,-0.209,-2.194,-4.353,-6.303,-14.601,-544.798,-289.718,14.557,-89.940,-29.936
83876.244,301.764,0.968,25.021,303.100,301.248,-8.755,-5.350,-4.275,-3.653,-2.375,-6.226,-6.941,-6.421,-4.800,-2.084,-1.054,-7.221,-0.209,-2.194,-4.146,-5.852,-14.591,-544.798,-289.718,14.557,-89.973,-29.966
83876.244,301.764,0.968,25.021,303.100,301.088,-8.322,-5.461,-3.741,-2.609,-1.943,-5.500,-7.154,-6.421,-4.576,-2.188,0.106,-7.327,-0.105,-1.985,-4.457,-6.078,-14.580,-544.798,-289.718,14.557,-89.940,-29.956
83872.212,301.760,0.968,25.018,303.021,300.928,-8.322,-5.461,-4.168,-3.027,-2.051,-6.953,-7.154,-6.849,-5.246,-2.917,-0.000,-6.902,-0.105,-2.090,-3.939,-6.528,-14.591,-544.798,-289.718,14.557,-89.956,-29.956
83872.212,301.760,0.968,25.018,303.021,300.928,-8.431,-5.684,-3.634,-3.757,-2.159,-5.811,-7.688,-6.635,-4.800,-2.709,-0.422,-7.752,-0.314,-2.716,-4.250,-5.852,-14.601,-544.798,-289.718,14.557,-89.956,-29.956
83868.181,301.764,0.968,25.015,302.942,300.768,-8.971,-5.238,-4.061,-3.131,-1.943,-5.915,-6.727,-6.956,-4.800,-1.771,0.106,-6.902,-0.105,-2.299,-4.768,-6.528,-14.601,-544.798,-289.718,14.557,-89.956,-29.956
83872.212,301.764,0.968,25.015,302.942,300.928,-8.322,-5.796,-3.634,-2.505,-1.835,-6.019,-6.727,-5.993,-5.134,-2.397,-0.527,-7.327,-0.209,-1.567,-3.939,-6.190,-14.601,-544.798,-289.718,14.557,-89.940,-29.997
83884.307,301.764,0.968,25.010,302.863,301.088,-8.971,-5.238,-5.023,-3.444,-2.051,-6.123,-6.727,-6.849,-4.130,-3.126,-0.211,-7.221,-0.732,-2.090,-3.939,-6.415,-14.601,-544.798,-289.718,14.557,-89.989,-29.977
83876.244,301.764,0.968,25.014,302.942,300.928,-8.539,-5.461,-3.634,-3.653,-1.727,-6.330,-6.727,-7.170,-4.465,-1.876,-0.738,-7.221,0.524,-2.299,-3.731,-5.852,-14.601,-544.798,-289.718,14.557,-89.907,-29.966
83880.275,301.764,0.968,25.014,302.942,301.088,-8.322,-5.573,-2.993,-2.714,-2.267,-5.707,-6.941,-6.314,-4.911,-2.397,-0.211,-7.221,0.105,-1.672,-4.871,-6.078,-14.611,-544.798,-289.718,14.557,-89.973,-29.966
83876.244,301.765,0.968,25.011,302.863,300.928,-8.214,-5.796,-4.275,-3.131,-2.159,-6.849,-6.513,-6.528,-4.911,-2.501,0.317,-6.584,-0.523,-2.194,-3.939,-6.303,-14.601,-544.798,-289.718,14.557,-89.924,-29.956
83880.275,301.764,0.968,25.007,302.784,300.928,-8.539,-4.793,-3.741,-2.505,-2.051,-5.708,-7.368,-7.063,-4.800,-2.501,0.106,-7.327,-0.209,-2.716,-4.250,-5.852,-14.622,-544.798,-289.718,14.557,-89.956,-29.966
83884.307,301.765,0.968,25.003,302.705,300.768,-9.403,-5.350,-3.527,-3.549,-1.511,-6.019,-6.086,-6.849,-4.911,-1.771,-0.527,-6.796,-0.523,-1.776,-4.250,-6.753,-14.591,-544.798,-289.718,14.557,-89.956,-29.956
83880.275,301.764,0.968,25.010,302.863,300.928,-7.782,-6.019,-3.848,-3.549,-1.619,-5.708,-7.261,-6.528,-4.800,-2.605,-0.211,-7.539,0.105,-1.776,-3.317,-6.078,-14.591,-544.798,-289.718,14.557,-89.924,-29.977
83876.244,301.762,0.968,25.008,302.784,301.088,-8.647,-4.904,-4.275,-3.235,-1.511,-6.538,-6.727,-6.849,-4.130,-2.709,-0.527,-6.690,-0.941,-2.508,-4.146,-6.190,-14.601,-544.798,-289.718,14.557,-89.940,-29.966
83884.307,301.765,0.968,25.013,302.942,300.928,-8.971,-5.350,-3.954,-3.235,-2.267,-6.849,-7.688,-6.956,-5.023,-2.188,-1.054,-7.752,-0.314,-2.925,-4.664,-6.640,-14.591,-544.798,-289.718,14.557,-89.924,-29.946
83888.338,301.764,0.968,24.999,302.626,300.928,-8.971,-5.573,-3.741,-2.818,-2.915,-6.330,-7.261,-7.277,-4.688,-2.605,-0.527,-7.433,-0.523,-1.881,-4.768,-6.865,-14.611,-544.798,-289.718,14.557,-89.956,-29.966
83884.307,301.764,0.968,25.003,302.705,300.928,-8.755,-6.019,-3.954,-3.235,-2.051,-6.745,-7.154,-6.635,-5.246,-2.709,-0.422,-6.584,-0.523,-2.090,-4.250,-7.203,-14.611,-544.798,-289.718,14.557,-89.973,-29.966
83888.338,301.765,0.968,25.013,302.942,300.928,-8.755,-5.127,-4.703,-2.818,-1.619,-6.019,-7.154,-6.421,-4.353,-3.126,-0.843,-7.221,-0.105,-2.612,-4.146,-6.415,-14.622,-544.798,-289.718,14.557,-89.973,-29.977
83888.338,301.764,0.968,25.003,302.705,300.768,-9.079,-5.907,-3.848,-3.966,-2.699,-5.915,-6.620,-6.849,-4.576,-2.292,-1.160,-7.433,-0.105,-2.612,-3.731,-6.078,-14.611,-544.798,-289.718,14.557,-89.973,-29.956
83892.369,301.765,0.968,25.005,302.784,300.768,-7.674,-5.907,-4.061,-3.444,-2.483,-6.226,-7.154,-6.849,-4.800,-2.501,-0.211,-8.283,-0.418,-1.985,-4.871,-6.753,-14.622,-544.798,-289.718,14.557,-89.940,-29.966
83892.369,301.768,0.968,25.009,302.863,300.928,-8.647,-5.461,-4.382,-3.757,-2.051,-7.057,-7.261,-7.170,-4.911,-2.917,-0.949,-7.114,-0.836,-1.985,-3.939,-6.078,-14.601,-544.798,-289.718,14.557,-89.973,-29.946
83888.338,301.767,0.968,25.009,302.863,300.768,-7.998,-4.793,-3.527,-2.818,-1.619,-5.500,-6.941,-6.742,-4.576,-2.188,-0.316,-6.902,0.314,-2.821,-3.835,-6.415,-14.611,-544.798,-289.718,14.557,-89.973,-29.936
83896.401,301.767,0.969,25.008,302.863,300.768,-8.863,-5.350,-4.061,-3.444,-2.051,-5.604,-6.727,-6.849,-4.465,-2.397,-0.105,-6.690,-0.418,-1.985,-4.664,-6.415,-14.622,-544.798,-289.718,14.557,-89.940,-29.956
83888.338,301.767,0.968,25.013,302.942,300.928,-8.431,-6.130,-4.703,-2.818,-1.511,-6.226,-7.154,-6.314,-5.581,-2.917,-0.633,-7.752,-0.418,-2.090,-3.835,-6.865,-14.611,-544.798,-289.718,14.557,-89.940,-29.956
83888.338,301.767,0.968,25.009,302.863,300.928,-9.079,-5.350,-4.916,-3.027,-1.727,-5.811,-7.154,-6.635,-4.130,-2.397,-0.105,-7.539,0.209,-1.985,-3.939,-5.740,-14.622,-544.798,-289.718,14.557,-89.973,-29.956
83884.307,301.767,0.968,25.010,302.863,300.928,-8.214,-5.016,-3.527,-3.444,-1.295,-5.707,-6.727,-6.635,-4.576,-1.667,-0.949,-6.584,-0.105,-2.716,-3.731,-6.078,-14.601,-544.798,-289.718,14.557,-89.924,-29.956
83880.275,301.764,0.968,25.014,302.942,300.928,-8.863,-6.019,-3.954,-3.027,-2.159,-6.330,-6.941,-6.528,-4.911,-2.084,0.000,-7.433,-0.209,-2.194,-4.561,-6.415,-14.622,-544.798,-289.718,14.557,-89.956,-29.977
83888.338,301.767,0.968,25.019,303.100,300.768,-8.106,-5.796,-4.382,-3.235,-1.295,-6.641,-7.261,-6.207,-4.800,-2.917,-0.633,-7.539,-1.045,-2.194,-3.939,-7.090,-14.611,-544.798,-289.718,14.557,-89.973,-29.956
83880.275,301.768,0.968,25.017,303.021,300.928,-8.647,-5.127,-3.741,-2.818,-1.835,-5.915,-7.047,-6.635,-4.353,-2.813,-0.105,-7.221,-0.000,-2.716,-4.353,-6.303,-14.632,-544.798,-289.718,14.557,-89.956,-29.956
83876.244,301.764,0.968,25.021,303.100,300.928,-9.511,-5.461,-4.275,-3.549,-1.835,-6.019,-6.941,-7.491,-4.242,-2.292,-0.843,-7.539,-0.000,-2.090,-3.939,-6.753,-14.601,-544.798,-289.718,14.557,-89.940,-29.977
83872.212,301.765,0.968,25.021,303.100,301.088,-8.106,-6.464,-4.168,-2.505,-1.727,-6.019,-6.513,-6.100,-5.358,-2.397,-0.422,-7.539,-0.314,-1.776,-4.042,-7.316,-14.611,-544.798,-289.718,14.557,-89.956,-29.956
83884.307,301.767,0.968,25.020,303.100,300.928,-8.863,-5.238,-4.809,-3.131,-2.483,-6.641,-7.368,-7.384,-4.465,-3.126,-0.105,-6.477,-0.209,-1.567,-3.731,-6.303,-14.591,-544.798,-289.718,14.557,-89.956,-29.956
83880.275,301.764,0.968,25.030,303.337,300.608,-8.539,-5.461,-3.527,-4.175,-1.835,-6.019,-7.688,-6.207,-4.800,-2.397,-0.843,-7.221,0.314,-3.030,-3.213,-5.965,-14.622,-544.798,-289.718,14.557,-89.956,-29.956
83868.181,301.765,0.968,25.025,303.179,300.608,-8.539,-5.907,-3.527,-2.505,-2.375,-5.915,-6.941,-6.742,-4.576,-2.605,-0.000,-7.114,-0.314,-1.985,-4.664,-6.415,-14.580,-544.798,-289.718,14.557,-89.956,-29.966
83876.244,301.768,0.968,25.024,303.179,300.928,-8.755,-5.907,-4.596,-3.549,-1.835,-7.264,-7.047,-7.063,-4.353,-3.022,-0.105,-7.221,-0.418,-2.299,-3.731,-6.865,-14.601,-544.798,-289.718,14.557,-89.940,-29.956
83880.275,301.765,0.968,25.027,303.258,300.928,-8.647,-5.350,-3.954,-3.235,-1.511,-5.707,-6.941,-6.528,-4.800,-2.813,-0.633,-7.221,-0.209,-2.403,-4.042,-5.852,-14.580,-544.798,-289.718,14.557,-89.956,-29.956
83880.275,301.765,0.968,25.023,303.179,300.608,-9.187,-5.461,-3.954,-3.235,-2.051,-5.604,-7.047,-6.742,-4.800,-2.292,-0.949,-6.796,-0.105,-2.403,-4.042,-5.852,-14.591,-544.798,-289.718,14.557,-89.940,-29.966
