%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82606.354,299.606,0.961,24.993,299.988,294.520,-7.674,-4.904,-3.313,-2.714,-0.864,-5.396,-5.659,-5.565,-3.349,-1.876,1.056,-6.053,0.942,-1.358,-3.524,-5.178,0.000,-544.798,-289.718,14.557,-178.869,-13.010
82602.323,299.606,0.960,24.993,299.988,294.199,-8.106,-5.015,-2.565,-2.922,-1.511,-5.085,-6.300,-6.100,-3.572,-0.729,0.317,-5.946,1.047,-1.254,-2.798,-4.503,0.000,-544.798,-289.718,14.557,-178.869,-13.041
82602.323,299.604,0.960,24.993,299.988,294.360,-6.701,-4.570,-2.672,-1.983,-2.051,-4.670,-5.980,-5.779,-4.130,-1.355,0.845,-6.690,1.152,-1.045,-3.213,-5.291,0.000,-544.798,-289.718,14.557,-178.885,-13.041
82606.354,299.608,0.961,24.990,299.909,294.039,-7.350,-4.347,-3.741,-2.296,-1.295,-6.123,-6.086,-6.207,-4.130,-1.980,0.211,-6.053,0.105,-1.567,-3.524,-5.741,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82602.323,299.604,0.960,24.987,299.830,294.360,-7.566,-4.793,-2.779,-2.296,-1.727,-5.189,-6.834,-5.779,-4.018,-1.667,0.211,-5.628,1.047,-1.985,-3.524,-4.615,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82598.292,299.608,0.960,24.987,299.830,294.199,-7.674,-5.015,-2.779,-2.192,-1.295,-4.981,-5.873,-6.742,-3.795,-1.876,-0.000,-6.053,1.047,-0.836,-3.317,-4.840,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82598.292,299.606,0.960,24.991,299.909,294.199,-6.593,-4.681,-3.527,-1.774,-0.864,-5.085,-6.086,-6.207,-4.465,-1.876,0.211,-6.902,0.628,-1.045,-2.798,-5.178,0.000,-544.798,-289.718,14.557,-178.852,-13.031
82598.292,299.608,0.960,24.987,299.830,293.879,-7.458,-4.012,-3.099,-1.879,-0.648,-4.774,-5.980,-5.672,-3.907,-2.084,0.211,-6.053,0.419,-1.149,-3.524,-5.741,0.000,-544.798,-289.718,14.557,-178.885,-13.010
82598.292,299.606,0.960,24.987,299.830,294.039,-7.350,-4.681,-2.565,-3.131,-1.511,-5.915,-6.407,-6.421,-3.683,-0.834,0.528,-6.159,0.733,-2.403,-3.420,-4.840,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82598.292,299.606,0.960,24.987,299.830,294.039,-7.566,-4.458,-2.458,-1.670,-1.727,-5.189,-5.552,-5.779,-3.683,-1.146,0.739,-6.796,0.628,-1.672,-3.835,-5.065,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82602.323,299.608,0.960,24.990,299.909,294.039,-7.782,-4.793,-3.527,-2.714,-1.187,-6.123,-5.873,-5.886,-4.353,-1.459,0.634,-6.053,0.942,-0.940,-3.006,-5.628,0.000,-544.798,-289.718,14.557,-178.836,-13.031
82602.323,299.608,0.960,24.987,299.830,293.879,-7.350,-4.012,-2.779,-1.879,-0.972,-4.981,-6.193,-6.849,-3.907,-2.292,0.739,-6.477,1.047,-1.358,-3.006,-4.615,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82602.323,299.606,0.960,24.987,299.830,293.879,-8.106,-4.347,-2.993,-2.923,-0.648,-4.877,-5.232,-5.993,-3.572,-0.938,0.211,-5.946,0.942,-1.358,-3.420,-5.291,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82598.292,299.609,0.960,24.988,299.830,293.879,-7.674,-5.238,-2.993,-2.401,-1.619,-5.189,-5.980,-6.207,-4.018,-1.146,0.845,-6.477,1.047,-1.045,-2.902,-5.178,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82610.386,299.604,0.961,24.986,299.830,293.719,-7.350,-4.012,-3.206,-1.983,-1.079,-5.811,-5.766,-5.779,-3.461,-1.667,0.739,-5.946,0.523,-1.045,-3.524,-5.741,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82606.354,299.606,0.961,24.983,299.751,294.039,-7.350,-3.678,-2.779,-1.670,-1.187,-4.151,-6.407,-5.565,-3.349,-1.459,0.739,-5.628,1.675,-1.149,-3.420,-4.840,0.000,-544.798,-289.718,14.557,-178.869,-13.010
82594.260,299.606,0.960,24.985,299.751,293.719,-7.782,-4.570,-2.779,-2.088,-1.727,-6.123,-6.513,-6.849,-4.019,-1.563,0.211,-6.584,1.256,-1.045,-3.317,-5.403,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82602.323,299.608,0.960,24.987,299.830,293.879,-7.134,-5.461,-2.672,-2.192,-1.295,-5.500,-6.300,-5.993,-4.465,-1.667,0.528,-6.902,0.523,-1.776,-3.628,-5.291,0.000,-544.798,-289.718,14.557,-178.869,-13.010
82598.292,299.609,0.960,24.981,299.672,293.879,-7.674,-4.793,-3.848,-2.401,-1.727,-5.085,-6.300,-5.457,-2.679,-2.084,0.951,-5.734,0.838,-0.836,-3.213,-4.728,0.000,-544.798,-289.718,14.557,-178.852,-13.020
82606.354,299.609,0.961,24.976,299.593,293.559,-7.350,-3.567,-2.244,-2.296,-0.972,-5.292,-6.193,-6.100,-4.019,-1.459,-0.422,-7.008,0.838,-2.090,-3.628,-4.953,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82606.354,299.606,0.961,24.976,299.593,294.039,-7.134,-4.570,-2.672,-1.461,-0.972,-4.566,-5.766,-6.421,-3.349,-1.459,1.162,-6.584,0.209,-1.149,-3.835,-5.853,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82610.386,299.608,0.961,24.979,299.672,293.719,-7.458,-4.904,-3.420,-1.775,-1.187,-5.396,-6.407,-6.528,-3.907,-1.042,1.162,-5.946,1.256,-0.940,-2.488,-5.515,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82598.292,299.609,0.960,24.988,299.830,294.039,-6.917,-4.235,-3.099,-1.775,-0.756,-4.981,-6.086,-5.457,-3.461,-1.876,0.634,-6.265,0.838,-0.940,-3.213,-5.177,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82606.354,299.608,0.961,24.986,299.830,293.879,-7.674,-4.681,-2.993,-2.192,-0.972,-4.981,-5.125,-5.243,-3.126,-0.834,0.423,-5.628,0.838,-0.836,-3.006,-4.502,0.000,-544.798,-289.718,14.557,-178.852,-13.020
82602.323,299.609,0.960,24.977,299.593,294.039,-6.593,-4.681,-2.138,-1.775,-1.079,-5.085,-5.659,-5.779,-3.684,-1.459,1.162,-7.433,0.838,-1.149,-3.420,-4.840,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82610.386,299.611,0.961,24.979,299.672,293.879,-7.134,-3.901,-2.565,-1.670,-0.864,-5.500,-5.552,-5.350,-2.679,-0.729,0.739,-5.522,0.628,-0.418,-2.591,-5.065,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82602.323,299.611,0.960,24.977,299.593,294.360,-7.350,-3.678,-2.138,-1.983,-0.972,-5.189,-6.620,-6.207,-3.907,-1.146,1.056,-5.840,1.885,-0.940,-2.384,-4.389,0.000,-544.798,-289.718,14.557,-178.934,-13.041
82606.354,299.606,0.961,24.980,299.672,294.039,-7.134,-4.012,-2.244,-1.357,-0.216,-4.670,-5.766,-6.207,-3.349,-0.729,0.634,-5.734,0.733,-0.627,-3.524,-5.177,0.000,-544.798,-289.718,14.557,-178.852,-13.031
82610.386,299.609,0.961,24.976,299.593,294.360,-7.350,-5.015,-2.886,-1.774,-1.295,-5.292,-5.552,-5.565,-3.572,-1.250,1.479,-6.159,0.942,-1.045,-2.591,-5.177,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82606.354,299.609,0.961,24.976,299.593,294.039,-7.242,-4.012,-2.779,-2.087,-0.648,-5.085,-5.659,-5.565,-3.349,-1.563,0.211,-6.053,-0.000,-1.358,-3.524,-5.177,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82606.354,299.609,0.961,24.973,299.514,294.360,-7.350,-4.235,-2.565,-2.296,-0.648,-4.566,-6.300,-5.672,-3.125,-0.625,0.634,-6.265,1.047,-2.090,-3.317,-5.177,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82610.386,299.606,0.961,24.976,299.593,294.199,-7.458,-4.347,-2.244,-2.087,-1.727,-5.085,-6.193,-6.207,-3.683,-0.521,0.951,-6.265,1.256,-0.522,-3.213,-4.614,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82602.323,299.609,0.960,24.980,299.672,294.360,-6.809,-4.124,-2.458,-1.670,-0.540,-4.981,-6.086,-5.350,-3.907,-1.042,0.739,-6.265,0.209,-0.836,-3.317,-6.303,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82606.354,299.611,0.961,24.977,299.593,294.199,-7.998,-4.347,-3.634,-2.609,-1.295,-5.396,-6.513,-6.421,-3.795,-1.667,0.634,-6.371,0.209,-1.254,-3.420,-4.840,0.000,-544.798,-289.718,14.557,-178.901,-13.020
82602.323,299.609,0.960,24.977,299.593,294.199,-8.214,-4.458,-2.779,-2.400,-1.187,-5.292,-5.873,-5.672,-3.795,-1.355,0.317,-5.840,0.628,-1.358,-2.695,-5.290,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82606.354,299.612,0.960,24.977,299.593,294.680,-7.134,-5.127,-2.672,-2.400,-1.511,-5.396,-6.300,-5.993,-3.460,-1.355,1.162,-6.584,0.523,-0.522,-3.006,-5.402,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82606.354,299.611,0.961,24.983,299.751,294.360,-6.485,-4.012,-2.779,-1.983,-0.972,-6.019,-5.766,-5.457,-3.795,-0.938,0.528,-5.628,0.942,-1.149,-3.109,-5.852,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82602.323,299.608,0.960,24.977,299.593,294.840,-7.458,-4.347,-2.886,-2.400,-1.295,-5.189,-6.941,-6.528,-3.683,-1.667,0.423,-6.584,0.419,-1.358,-3.628,-5.177,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82602.323,299.612,0.960,24.980,299.672,294.840,-8.106,-4.012,-2.672,-1.774,-0.540,-4.566,-5.019,-5.993,-3.572,-0.938,-0.000,-5.734,0.942,-0.940,-3.213,-5.177,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82606.354,299.612,0.960,24.977,299.593,294.520,-7.566,-4.681,-2.993,-1.879,-1.187,-4.774,-6.086,-5.457,-3.795,-1.355,0.845,-6.796,0.838,-0.522,-3.109,-4.614,0.000,-544.798,-289.718,14.557,-178.917,-13.041
82606.354,299.612,0.960,24.980,299.672,294.680,-6.917,-3.567,-2.779,-1.774,-0.432,-5.292,-5.339,-5.243,-2.456,-1.042,0.423,-5.628,0.733,-0.836,-3.109,-4.840,0.000,-544.798,-289.718,14.557,-178.869,-13.000
82610.386,299.612,0.961,24.986,299.830,294.680,-7.350,-4.458,-2.138,-2.505,-1.295,-5.085,-6.086,-5.886,-4.018,-1.459,0.423,-6.477,0.733,-1.672,-3.109,-5.515,0.000,-544.798,-289.718,14.557,-178.885,-13.041
82602.323,299.612,0.960,24.980,299.672,294.840,-7.566,-4.347,-2.565,-2.192,-1.295,-5.085,-5.659,-6.635,-4.018,-0.834,1.162,-5.946,1.256,-0.313,-3.835,-5.177,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82606.354,299.611,0.961,24.980,299.672,295.000,-7.350,-4.793,-2.458,-1.670,-0.648,-5.396,-5.552,-5.779,-4.465,-1.042,0.211,-6.796,0.628,-0.940,-2.902,-5.740,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82614.417,299.608,0.961,24.982,299.751,295.000,-7.566,-4.681,-3.954,-2.296,-0.972,-5.500,-5.980,-6.100,-3.683,-1.876,0.528,-6.371,0.628,-0.836,-2.488,-4.614,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82614.417,299.612,0.961,24.985,299.830,294.840,-7.782,-4.570,-2.244,-2.922,-0.756,-4.774,-6.086,-6.421,-3.907,-1.355,-0.422,-6.477,0.838,-1.985,-2.902,-5.402,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82610.386,299.614,0.961,24.983,299.751,295.000,-7.782,-5.015,-3.099,-2.296,-1.727,-5.396,-5.766,-6.314,-3.460,-1.459,0.739,-6.371,0.838,-0.940,-3.628,-4.952,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82610.386,299.611,0.961,24.982,299.751,295.000,-7.674,-4.681,-3.420,-2.192,-1.187,-6.538,-6.300,-6.207,-4.353,-1.563,-0.211,-6.265,0.838,-1.149,-3.006,-6.078,0.000,-544.798,-289.718,14.557,-178.852,-13.041
82614.417,299.612,0.961,24.985,299.830,295.000,-6.917,-4.570,-2.886,-2.505,-1.295,-5.189,-6.727,-5.886,-4.018,-1.876,0.317,-6.265,0.523,-1.149,-3.731,-5.177,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82606.354,299.611,0.961,24.986,299.830,295.000,-8.106,-4.235,-2.244,-2.609,-1.187,-5.189,-5.552,-6.635,-4.018,-1.459,-0.316,-5.946,0.733,-0.940,-3.109,-5.177,0.000,-544.798,-289.718,14.557,-178.869,-13.010
82606.354,299.612,0.960,24.986,299.830,294.840,-7.133,-5.684,-3.420,-2.505,-1.295,-5.085,-5.873,-5.993,-4.241,-1.459,0.528,-6.902,0.628,-1.149,-3.731,-5.065,0.000,-544.798,-289.718,14.557,-178.885,-13.041
82606.354,299.609,0.961,24.993,299.988,295.320,-7.458,-3.901,-3.206,-1.983,-0.540,-5.811,-6.086,-5.672,-3.460,-1.563,0.739,-5.734,0.628,-1.045,-2.695,-5.965,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82614.417,299.609,0.961,24.985,299.830,295.000,-7.782,-3.678,-2.779,-2.505,-0.864,-4.877,-6.834,-6.100,-4.018,-1.459,0.106,-6.690,0.628,-1.881,-3.213,-5.740,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82606.354,299.611,0.961,24.993,299.988,295.000,-7.782,-4.347,-2.779,-1.983,-1.079,-5.189,-5.980,-6.421,-3.460,-1.250,0.211,-6.477,0.733,-0.522,-3.420,-5.403,0.000,-544.798,-289.718,14.557,-178.852,-13.031
82614.417,299.608,0.961,24.978,299.672,294.840,-6.809,-5.350,-2.458,-1.774,-1.403,-5.396,-5.446,-5.565,-4.018,-1.146,0.423,-6.584,1.361,-0.627,-2.798,-5.291,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82606.354,299.608,0.961,24.986,299.830,295.000,-7.566,-3.789,-3.206,-2.296,-1.079,-5.085,-5.659,-5.886,-3.014,-1.771,0.634,-6.371,1.047,-1.045,-3.109,-5.178,0.000,-544.798,-289.718,14.557,-178.901,-13.010
82606.354,299.608,0.961,24.983,299.751,294.680,-7.350,-5.127,-2.779,-3.027,-1.295,-5.396,-6.300,-5.993,-3.683,-1.042,0.211,-6.053,1.047,-1.358,-2.488,-4.840,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82602.323,299.609,0.960,24.990,299.909,295.160,-7.025,-4.458,-2.351,-2.088,-1.295,-5.085,-6.193,-6.421,-3.683,-0.938,1.268,-5.628,1.047,-0.731,-3.731,-4.840,0.000,-544.798,-289.718,14.557,-178.885,-13.010
82614.417,299.609,0.961,24.988,299.909,295.000,-6.917,-3.901,-2.351,-1.670,-0.756,-5.292,-5.232,-5.457,-3.907,-1.355,0.739,-6.053,0.419,-0.731,-3.109,-6.079,0.000,-544.798,-289.718,14.557,-178.917,-13.041
82614.417,299.612,0.961,24.985,299.830,294.680,-7.242,-4.681,-2.779,-1.670,-0.756,-4.670,-5.980,-5.457,-3.907,-1.876,0.317,-5.734,1.047,-1.463,-3.317,-4.503,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82614.417,299.612,0.961,24.989,299.909,294.840,-7.674,-4.570,-2.458,-1.670,-1.295,-4.877,-5.873,-6.100,-3.907,-0.938,-0.316,-5.734,1.047,-1.149,-3.109,-5.065,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82606.354,299.611,0.961,24.990,299.909,294.680,-7.350,-4.793,-3.099,-1.983,-0.756,-4.877,-5.552,-5.672,-3.349,-1.250,1.162,-6.584,0.628,-0.731,-3.109,-5.516,0.000,-544.798,-289.718,14.557,-178.917,-13.020
82602.323,299.611,0.960,24.987,299.830,294.680,-7.350,-4.124,-3.206,-2.192,-1.403,-5.500,-5.766,-5.886,-3.460,-1.250,0.634,-6.265,0.628,-1.045,-3.420,-5.516,0.000,-544.798,-289.718,14.557,-178.885,-13.010
82610.386,299.611,0.961,24.989,299.909,294.520,-7.134,-4.347,-2.244,-1.566,-1.295,-5.292,-6.620,-5.672,-4.018,-1.563,0.739,-5.946,1.361,-1.567,-3.420,-4.840,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82606.354,299.611,0.961,24.983,299.751,294.840,-7.782,-4.347,-2.458,-1.983,-1.187,-5.085,-5.446,-6.849,-3.349,-1.250,0.634,-6.159,1.152,0.000,-2.902,-5.291,0.000,-544.798,-289.718,14.557,-178.869,-13.041
82614.417,299.608,0.961,24.988,299.909,294.520,-6.917,-4.681,-2.779,-2.401,-1.187,-4.981,-6.086,-5.243,-4.241,-1.667,0.528,-6.159,0.733,-1.045,-3.317,-5.628,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82610.386,299.611,0.961,24.986,299.830,294.520,-7.242,-4.458,-3.741,-1.983,-1.295,-5.292,-6.193,-5.886,-3.349,-2.084,0.528,-6.053,0.523,-0.940,-3.006,-5.065,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82610.386,299.612,0.961,24.986,299.830,294.680,-7.890,-4.793,-2.565,-3.027,-1.187,-5.189,-6.300,-5.672,-3.572,-0.938,-0.105,-6.159,1.152,-1.358,-3.006,-4.615,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82614.417,299.612,0.961,24.982,299.751,294.680,-7.134,-4.235,-2.886,-1.670,-1.403,-4.981,-5.766,-5.886,-3.237,-1.250,0.739,-5.840,0.314,-1.149,-3.731,-4.840,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82610.386,299.609,0.961,24.979,299.672,294.520,-7.350,-4.347,-2.565,-1.983,-0.972,-5.292,-6.300,-6.100,-4.353,-1.250,0.423,-6.053,0.419,-0.940,-3.109,-6.078,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82606.354,299.609,0.961,24.986,299.830,294.520,-7.566,-4.904,-3.420,-2.505,-1.295,-5.396,-6.620,-6.421,-4.018,-2.501,0.845,-6.371,1.152,-1.463,-3.524,-5.177,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82618.448,299.609,0.961,24.981,299.751,294.520,-7.350,-4.012,-2.565,-2.192,-0.756,-4.981,-5.766,-5.672,-3.907,-0.729,0.211,-6.371,1.047,-1.254,-3.524,-5.740,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82610.386,299.611,0.961,24.979,299.672,294.360,-6.917,-5.015,-2.886,-2.088,-1.403,-5.085,-5.873,-6.314,-3.795,-0.834,0.739,-6.477,0.733,-0.418,-2.798,-4.952,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82610.386,299.609,0.961,24.986,299.830,294.199,-6.593,-4.012,-2.886,-2.400,-0.972,-5.915,-6.086,-5.886,-3.237,-1.459,0.845,-5.946,0.838,-1.149,-3.109,-4.952,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82610.386,299.609,0.961,24.976,299.593,294.199,-7.242,-3.789,-2.244,-1.774,-0.648,-4.255,-6.193,-5.457,-3.460,-1.250,0.845,-5.734,1.047,-1.776,-3.006,-5.290,0.000,-544.798,-289.718,14.557,-178.901,-13.020
82610.386,299.609,0.961,24.982,299.751,294.039,-7.998,-4.012,-2.351,-1.879,-1.079,-5.085,-5.232,-6.207,-3.237,-1.146,0.211,-5.734,1.466,-0.522,-3.317,-5.402,0.000,-544.798,-289.718,14.557,-178.901,-13.041
82614.417,299.608,0.961,24.982,299.751,294.199,-6.809,-4.793,-2.565,-2.296,-0.756,-5.189,-5.980,-6.314,-4.911,-1.667,0.634,-6.265,0.733,-1.045,-2.902,-5.515,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82606.354,299.606,0.961,24.983,299.751,293.879,-7.458,-3.567,-2.993,-1.983,-1.187,-5.085,-5.659,-5.565,-2.902,-1.667,0.951,-5.734,0.419,-0.940,-2.902,-4.727,0.000,-544.798,-289.718,14.557,-178.901,-13.031
82606.354,299.609,0.961,24.986,299.830,294.039,-7.458,-4.570,-2.565,-2.818,-1.187,-5.189,-6.300,-5.672,-3.683,-0.938,0.528,-6.902,0.942,-1.567,-3.731,-5.177,0.000,-544.798,-289.718,14.557,-178.885,-13.041
82606.354,299.611,0.961,24.977,299.593,293.719,-7.674,-4.681,-2.779,-1.983,-1.511,-5.189,-6.193,-6.742,-4.130,-1.667,0.739,-6.371,0.209,-1.254,-3.420,-5.065,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82606.354,299.608,0.961,24.976,299.593,293.559,-7.025,-4.570,-2.993,-1.879,-0.756,-5.292,-5.873,-6.100,-3.907,-1.250,0.211,-6.159,0.733,-1.149,-3.524,-6.078,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82614.417,299.611,0.961,24.979,299.672,293.719,-7.566,-4.235,-3.206,-1.983,-1.511,-4.981,-6.620,-6.100,-3.460,-2.292,0.106,-6.371,0.523,-1.463,-3.628,-5.065,0.000,-544.798,-289.718,14.557,-178.885,-13.031
82602.323,299.611,0.960,24.974,299.514,293.399,-7.890,-4.793,-3.313,-2.400,-0.864,-5.292,-6.513,-6.421,-4.018,-0.417,-0.316,-6.371,0.523,-1.881,-3.835,-5.627,0.000,-544.798,-289.718,14.557,-178.885,-13.020
82606.354,299.609,0.961,24.970,299.435,293.399,-7.782,-5.573,-3.527,-3.027,-2.051,-5.811,-5.980,-6.207,-3.907,-1.250,1.268,-6.796,0.628,-0.836,-3.524,-5.177,0.000,-544.798,-289.718,14.557,-178.885,-13.010
82610.386,299.609,0.961,24.973,299.514,293.399,-7.134,-4.570,-3.099,-2.087,-0.648,-6.019,-6.620,-5.886,-4.241,-1.355,0.528,-5.734,0.209,-1.567,-3.006,-5.852,0.000,-544.798,-289.718,14.557,-178.869,-13.020
82606.354,299.606,0.961,24.976,299.593,293.239,-7.025,-4.012,-2.565,-2.505,-1.403,-4.774,-6.407,-6.100,-3.795,-1.459,0.634,-6.053,1.780,-1.254,-3.317,-5.290,0.000,-544.798,-289.718,14.557,-178.852,-13.010
82602.323,299.609,0.960,24.970,299.435,293.079,-8.647,-4.570,-3.206,-2.505,-1.943,-5.604,-6.193,-7.063,-4.465,-1.250,-0.000,-6.690,0.105,-1.672,-3.213,-5.627,0.000,-544.798,-289.718,14.557,-178.869,-13.031
82610.386,299.609,0.961,24.969,299.435,292.919,-7.025,-5.127,-2.886,-2.505,-2.159,-5.292,-6.193,-6.100,-4.465,-1.667,0.634,-7.327,0.628,-1.463,-3.628,-5.740,0.000,-544.798,-289.718,14.557,-178.869,-13.000
82606.354,299.611,0.961,24.967,299.356,292.919,-7.674,-4.458,-3.741,-2.296,-1.835,-5.189,-5.980,-5.243,-3.572,-1.980,0.423,-5.840,0.523,-1.254,-2.902,-5.290,0.000,-544.798,-289.718,14.557,-178.869,-13.020
