%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83332.005,301.768,0.962,24.878,297.697,295.028,-7.241,-4.012,-2.885,-1.566,-0.864,-5.707,-5.659,-4.922,-4.130,-0.313,1.268,-5.946,0.942,-0.940,-2.488,-5.402,-3.763,-544.798,-289.718,14.557,43.056,-14.037
83336.037,301.767,0.962,24.884,297.855,294.868,-7.241,-3.790,-2.778,-1.670,-0.540,-4.254,-5.873,-5.565,-2.902,-1.771,0.845,-5.840,1.047,-0.940,-3.109,-4.727,-3.752,-544.798,-289.718,14.557,43.056,-14.037
83336.037,301.767,0.962,24.877,297.697,295.189,-7.889,-4.235,-2.565,-2.087,-1.079,-4.877,-5.339,-6.100,-2.679,-0.625,0.845,-5.309,1.466,-0.627,-3.109,-4.727,-3.783,-544.798,-289.718,14.557,43.056,-14.037
83336.037,301.765,0.962,24.884,297.855,294.868,-6.376,-5.016,-2.458,-1.566,-1.511,-4.358,-5.552,-5.672,-3.907,-1.042,1.268,-6.159,1.675,-0.104,-2.488,-4.614,-3.783,-544.798,-289.718,14.557,43.056,-14.048
83340.068,301.767,0.962,24.877,297.697,294.708,-7.349,-3.567,-3.420,-1.983,-0.648,-5.292,-5.446,-5.351,-2.679,-1.042,0.739,-5.628,0.419,-0.209,-2.695,-4.389,-3.783,-544.798,-289.718,14.557,43.089,-14.048
83336.037,301.767,0.962,24.877,297.697,295.028,-7.565,-3.678,-1.817,-2.505,-0.540,-4.669,-5.873,-5.672,-3.460,-0.938,0.739,-5.946,1.361,-0.731,-2.488,-4.164,-3.773,-544.798,-289.718,14.557,43.040,-14.037
83336.037,301.764,0.962,24.880,297.776,295.189,-6.808,-3.790,-2.030,-1.670,-1.079,-4.773,-5.232,-5.565,-2.902,-0.625,1.585,-5.416,0.733,-0.104,-3.420,-4.614,-3.794,-544.798,-289.718,14.557,43.056,-14.037
83336.037,301.765,0.962,24.884,297.855,294.708,-6.700,-3.790,-2.885,-1.357,-0.108,-5.292,-5.019,-5.137,-3.237,-0.521,1.056,-4.672,1.571,-0.104,-2.799,-5.065,-3.794,-544.798,-289.718,14.557,43.040,-14.037
83340.068,301.767,0.962,24.877,297.697,295.028,-7.024,-3.232,-2.137,-1.461,-0.864,-4.047,-5.659,-5.458,-2.790,-1.459,0.951,-5.522,1.571,-0.940,-2.799,-4.389,-3.836,-544.798,-289.718,14.557,43.072,-14.048
83332.005,301.765,0.962,24.878,297.697,294.708,-7.997,-3.678,-1.817,-2.296,-0.756,-4.980,-5.125,-5.672,-3.237,-0.417,0.634,-5.309,1.256,-0.104,-2.799,-5.290,-3.804,-544.798,-289.718,14.557,43.056,-14.037
83348.131,301.767,0.962,24.885,297.934,294.868,-6.592,-4.681,-2.351,-1.357,-1.079,-4.565,-5.339,-5.779,-3.795,-1.042,0.845,-6.265,0.942,0.105,-2.799,-4.164,-3.804,-544.798,-289.718,14.557,43.072,-14.037
83340.068,301.765,0.962,24.880,297.776,295.028,-6.376,-3.232,-2.672,-1.670,0.000,-4.358,-5.446,-5.137,-2.790,-0.417,0.634,-5.309,0.524,-0.313,-2.591,-4.952,-3.825,-544.798,-289.718,14.557,43.089,-14.037
83344.099,301.764,0.962,24.879,297.776,294.868,-7.565,-3.678,-1.924,-2.505,-0.432,-4.980,-6.300,-5.993,-3.237,-1.250,0.423,-5.840,0.419,-1.149,-3.109,-4.840,-3.794,-544.798,-289.718,14.557,43.056,-14.027
83336.037,301.764,0.962,24.880,297.776,295.189,-7.565,-4.458,-2.030,-2.087,-0.972,-4.462,-5.019,-5.672,-3.349,-0.417,1.268,-5.309,1.256,0.209,-3.006,-4.502,-3.815,-544.798,-289.718,14.557,43.040,-14.048
83340.068,301.762,0.962,24.880,297.776,295.349,-6.700,-4.124,-2.565,-1.566,-0.324,-5.499,-5.339,-5.458,-4.465,-0.834,1.268,-5.522,1.361,-0.418,-2.488,-5.402,-3.804,-544.798,-289.718,14.557,43.056,-14.048
83336.037,301.765,0.962,24.884,297.855,294.868,-6.916,-3.455,-3.313,-1.983,-0.972,-4.773,-6.300,-6.207,-3.125,-1.875,0.317,-5.522,1.256,-1.254,-2.902,-4.502,-3.815,-544.798,-289.718,14.557,43.023,-14.027
83344.099,301.764,0.962,24.882,297.855,295.028,-7.997,-4.012,-2.458,-2.087,-1.079,-4.358,-6.086,-5.672,-2.790,-0.313,0.423,-5.416,1.466,-0.313,-2.591,-4.840,-3.804,-544.798,-289.718,14.557,43.072,-14.027
83348.131,301.762,0.962,24.888,298.013,295.028,-6.916,-4.793,-2.351,-1.879,-1.079,-4.462,-5.232,-5.137,-3.907,-1.042,1.585,-6.053,1.675,0.105,-2.695,-4.502,-3.815,-544.798,-289.718,14.557,43.056,-14.027
83348.131,301.765,0.962,24.885,297.934,295.028,-6.808,-3.009,-2.778,-1.670,-0.540,-5.292,-5.766,-5.458,-3.795,-1.250,0.634,-5.416,0.209,-0.836,-2.799,-5.515,-3.825,-544.798,-289.718,14.557,43.040,-14.058
83356.194,301.760,0.962,24.884,297.934,295.028,-7.024,-3.567,-2.992,-2.609,-1.511,-4.980,-6.193,-5.993,-3.572,-0.729,0.845,-5.734,1.675,-1.149,-2.695,-4.840,-3.815,-544.798,-289.718,14.557,43.040,-14.037
83344.099,301.762,0.962,24.886,297.934,295.028,-6.916,-4.124,-2.030,-1.566,-1.727,-5.084,-5.019,-6.635,-3.014,-0.625,0.528,-6.159,0.419,-0.731,-3.524,-5.290,-3.815,-544.798,-289.718,14.557,43.040,-14.027
83336.037,301.765,0.962,24.887,297.934,295.349,-6.484,-4.347,-2.565,-1.670,-0.108,-5.084,-5.659,-4.922,-3.349,-0.833,1.056,-4.991,1.047,-0.313,-2.177,-5.740,-3.815,-544.798,-289.718,14.557,43.072,-14.048
83344.099,301.762,0.962,24.892,298.092,295.028,-6.484,-3.678,-2.565,-1.461,-0.864,-5.292,-6.086,-5.779,-3.683,-1.875,0.951,-5.734,1.256,-1.149,-2.799,-4.614,-3.825,-544.798,-289.718,14.557,43.056,-14.027
83352.162,301.764,0.962,24.888,298.013,295.189,-7.673,-3.901,-2.458,-2.296,-0.972,-4.462,-5.552,-5.886,-3.125,-0.521,0.211,-5.416,1.256,-0.731,-2.384,-5.177,-3.836,-544.798,-289.718,14.557,43.023,-14.048
83352.162,301.760,0.962,24.888,298.013,295.509,-6.700,-4.793,-2.137,-1.670,-1.079,-4.773,-5.552,-5.137,-3.349,-0.938,0.951,-6.265,1.047,-0.522,-2.177,-5.065,-3.815,-544.798,-289.718,14.557,43.056,-14.037
83344.099,301.760,0.962,24.889,298.013,295.028,-6.808,-3.232,-2.672,-1.670,-0.648,-5.499,-5.552,-5.672,-3.014,-1.459,0.845,-5.309,1.047,-0.418,-2.799,-4.840,-3.815,-544.798,-289.718,14.557,43.056,-14.027
83348.131,301.762,0.962,24.892,298.092,295.028,-6.700,-3.455,-1.817,-2.401,-0.648,-4.669,-6.300,-5.458,-3.237,-0.417,0.634,-4.885,1.047,-0.836,-2.695,-4.840,-3.815,-544.798,-289.718,14.557,43.056,-14.037
83352.162,301.760,0.962,24.891,298.092,295.189,-7.132,-4.124,-2.137,-1.983,-1.727,-4.980,-5.659,-6.100,-3.349,-0.938,1.479,-5.416,1.361,-0.209,-3.109,-4.502,-3.815,-544.798,-289.718,14.557,43.056,-14.027
83356.194,301.764,0.962,24.890,298.092,295.189,-7.024,-4.681,-2.672,-1.670,-0.648,-5.188,-5.659,-5.779,-4.353,-1.146,0.845,-5.946,1.152,-1.254,-2.488,-5.965,-3.815,-544.798,-289.718,14.557,43.040,-14.048
83348.131,301.762,0.962,24.898,298.250,295.189,-7.673,-4.235,-3.099,-2.609,-1.403,-5.084,-5.980,-5.886,-2.232,-1.354,0.951,-5.309,1.256,-0.522,-2.902,-4.277,-3.815,-544.798,-289.718,14.557,43.072,-14.027
83344.099,301.762,0.962,24.896,298.171,295.028,-7.349,-4.124,-2.778,-1.879,-0.432,-4.669,-5.019,-6.314,-3.683,-0.417,0.634,-5.416,1.152,-0.313,-2.488,-4.727,-3.825,-544.798,-289.718,14.557,43.040,-14.017
83348.131,301.764,0.962,24.902,298.329,295.349,-6.592,-4.793,-2.244,-1.357,-0.648,-4.462,-5.552,-5.672,-3.237,-0.938,1.268,-6.159,1.152,-0.940,-3.109,-5.065,-3.804,-544.798,-289.718,14.557,43.056,-14.027
83344.099,301.762,0.962,24.909,298.487,295.349,-7.241,-3.790,-3.099,-1.774,-1.079,-5.810,-5.339,-5.672,-2.790,-0.938,0.845,-4.991,0.838,-0.627,-2.695,-4.614,-3.804,-544.798,-289.718,14.557,43.040,-14.027
83352.162,301.762,0.962,24.904,298.408,295.189,-6.916,-3.455,-2.351,-1.983,-0.540,-4.980,-6.193,-5.458,-3.014,-1.354,0.528,-5.734,1.466,-1.463,-3.109,-4.840,-3.825,-544.798,-289.718,14.557,43.072,-14.027
83348.131,301.762,0.962,24.908,298.487,295.509,-7.673,-3.009,-2.351,-1.357,-0.756,-4.877,-6.193,-6.742,-3.125,-1.042,0.845,-5.522,1.047,-0.104,-2.488,-4.840,-3.804,-544.798,-289.718,14.557,43.056,-14.027
83348.131,301.764,0.962,24.908,298.487,295.509,-6.808,-4.570,-2.885,-1.566,-0.648,-4.669,-5.766,-5.137,-3.460,-1.042,1.479,-5.734,1.466,-0.627,-2.280,-5.177,-3.804,-544.798,-289.718,14.557,43.072,-14.048
83340.068,301.764,0.962,24.909,298.487,295.509,-7.241,-3.790,-2.992,-1.461,-0.648,-4.254,-5.873,-5.886,-2.790,-1.563,1.268,-5.522,0.733,-0.836,-3.109,-4.502,-3.825,-544.798,-289.718,14.557,43.056,-14.037
83340.068,301.762,0.962,24.923,298.803,295.349,-7.781,-4.235,-2.137,-1.774,-0.432,-4.254,-5.446,-6.314,-3.349,-0.521,0.634,-5.416,1.152,-0.836,-2.073,-4.727,-3.804,-544.798,-289.718,14.557,43.056,-14.037
83344.099,301.764,0.962,24.915,298.645,295.349,-6.376,-4.235,-2.030,-1.044,-0.756,-4.150,-5.232,-5.137,-3.237,-0.521,1.585,-6.584,1.571,-0.104,-3.006,-4.952,-3.815,-544.798,-289.718,14.557,43.056,-14.027
83327.974,301.765,0.962,24.921,298.724,295.509,-7.132,-4.124,-3.313,-1.252,-0.864,-5.603,-5.766,-5.458,-3.237,-1.667,0.528,-5.628,0.733,-0.313,-2.695,-5.740,-3.783,-544.798,-289.718,14.557,43.040,-14.037
83336.037,301.764,0.962,24.923,298.803,295.829,-7.349,-4.235,-2.778,-2.401,-0.972,-4.877,-6.300,-5.565,-3.125,-0.938,0.845,-6.053,1.152,-1.358,-2.902,-4.952,-3.783,-544.798,-289.718,14.557,43.056,-14.048
83340.068,301.762,0.962,24.923,298.803,295.669,-7.889,-4.124,-2.565,-1.461,-0.972,-4.877,-5.552,-6.314,-3.125,-1.250,1.373,-6.159,0.942,-0.418,-3.213,-5.402,-3.804,-544.798,-289.718,14.557,43.040,-14.027
83340.068,301.767,0.962,24.916,298.645,295.669,-6.916,-4.793,-2.351,-1.461,-0.432,-5.188,-5.552,-5.779,-4.018,-0.938,1.373,-6.159,1.256,-0.522,-2.488,-5.965,-3.794,-544.798,-289.718,14.557,43.056,-14.037
83340.068,301.762,0.962,24.926,298.882,295.669,-6.808,-4.235,-3.313,-1.879,-1.079,-4.980,-5.766,-5.993,-2.790,-1.875,0.845,-5.734,1.466,-0.522,-2.384,-4.052,-3.783,-544.798,-289.718,14.557,43.040,-14.048
83348.131,301.765,0.962,24.925,298.882,296.149,-7.565,-4.012,-2.565,-1.774,-0.324,-4.150,-5.125,-5.565,-3.460,-0.417,0.739,-5.416,1.047,-0.940,-2.591,-4.952,-3.794,-544.798,-289.718,14.557,43.040,-14.027
83348.131,301.764,0.962,24.925,298.882,295.829,-7.132,-5.016,-2.885,-1.774,-1.295,-4.877,-5.873,-5.137,-2.790,-1.354,0.951,-6.690,1.466,-0.104,-3.109,-4.840,-3.783,-544.798,-289.718,14.557,43.056,-14.017
83340.068,301.765,0.962,24.923,298.803,296.149,-6.592,-4.124,-3.206,-1.461,-0.864,-5.603,-5.766,-6.207,-3.125,-1.354,0.845,-5.628,0.524,-0.418,-2.695,-4.840,-3.794,-544.798,-289.718,14.557,43.056,-14.037
83344.099,301.762,0.962,24.925,298.882,295.989,-6.376,-3.678,-2.244,-2.087,-0.648,-4.877,-5.980,-5.672,-3.795,-0.834,0.634,-5.416,1.675,-0.940,-2.384,-4.502,-3.783,-544.798,-289.718,14.557,43.040,-14.037
83340.068,301.767,0.962,24.929,298.961,295.989,-7.673,-3.901,-2.030,-1.252,-0.864,-5.292,-5.446,-6.100,-3.237,-1.042,1.162,-5.946,1.256,-0.522,-3.420,-4.952,-3.783,-544.798,-289.718,14.557,43.056,-14.027
83348.131,301.762,0.962,24.928,298.961,296.309,-7.457,-4.458,-2.458,-2.087,-0.432,-5.292,-5.552,-5.779,-4.242,-1.459,1.268,-5.840,1.152,-0.940,-2.384,-5.402,-3.783,-544.798,-289.718,14.557,43.056,-14.027
83344.099,301.772,0.962,24.929,298.961,295.989,-7.024,-3.678,-2.351,-1.252,-0.432,-4.669,-5.552,-5.565,-3.237,-1.459,1.056,-5.522,1.571,-0.627,-2.384,-4.052,-3.804,-544.798,-289.718,14.557,43.056,-14.017
83344.099,301.768,0.962,24.925,298.882,296.309,-7.889,-3.790,-2.137,-1.983,-0.972,-4.462,-5.019,-5.458,-3.349,-0.625,0.845,-5.734,1.466,0.105,-2.280,-4.727,-3.804,-544.798,-289.718,14.557,43.072,-14.027
83344.099,301.768,0.962,24.925,298.882,295.989,-6.916,-4.235,-2.565,-1.252,-0.108,-4.150,-5.232,-5.458,-3.460,-1.355,1.162,-6.053,1.885,-0.209,-2.488,-4.502,-3.794,-544.798,-289.718,14.557,43.040,-14.027
83344.099,301.765,0.962,24.919,298.724,296.149,-7.024,-3.009,-3.099,-2.087,-0.432,-4.565,-5.552,-5.351,-2.790,-1.459,0.951,-5.522,0.628,-0.731,-2.488,-4.840,-3.794,-544.798,-289.718,14.557,43.072,-14.037
83344.099,301.765,0.962,24.925,298.882,296.149,-7.349,-3.790,-2.244,-1.879,-0.756,-4.773,-5.659,-4.815,-3.125,-0.417,1.268,-5.628,1.571,-1.149,-2.695,-4.502,-3.794,-544.798,-289.718,14.557,43.072,-14.027
83344.099,301.765,0.962,24.929,298.961,296.149,-7.024,-4.235,-2.030,-1.566,-1.079,-4.877,-5.446,-6.207,-3.125,-0.313,0.951,-5.946,1.361,0.105,-3.731,-4.840,-3.815,-544.798,-289.718,14.557,43.056,-14.027
83348.131,301.767,0.962,24.928,298.961,295.989,-7.132,-4.347,-2.778,-1.670,-0.864,-5.603,-5.980,-5.351,-3.795,-1.146,0.951,-5.734,1.256,-1.045,-2.902,-5.627,-3.794,-544.798,-289.718,14.557,43.056,-14.037
83344.099,301.762,0.962,24.928,298.961,296.149,-7.024,-4.124,-3.206,-1.670,-1.403,-4.773,-6.300,-6.314,-3.349,-1.876,0.951,-5.522,1.256,-1.149,-2.695,-3.939,-3.783,-544.798,-289.718,14.557,43.072,-14.037
83348.131,301.765,0.962,24.935,299.119,296.309,-7.457,-4.124,-2.030,-1.774,-0.324,-3.943,-5.232,-5.672,-3.237,-0.834,0.634,-5.946,1.152,-0.731,-3.109,-5.065,-3.783,-544.798,-289.718,14.557,43.089,-14.027
83352.162,301.764,0.962,24.927,298.961,296.309,-6.808,-4.347,-2.565,-1.252,-1.079,-4.980,-5.446,-5.672,-3.572,-1.355,1.268,-6.159,1.152,0.105,-2.695,-5.290,-3.773,-544.798,-289.718,14.557,43.040,-14.027
83348.131,301.767,0.962,24.928,298.961,296.629,-6.700,-4.012,-2.885,-1.983,-1.187,-4.980,-5.552,-5.565,-3.349,-1.459,0.317,-5.840,-0.314,-0.836,-3.317,-5.177,-3.794,-544.798,-289.718,14.557,43.056,-14.037
83344.099,301.764,0.962,24.925,298.882,296.309,-8.105,-4.012,-2.565,-2.087,-0.756,-4.877,-5.980,-5.565,-3.125,-0.417,0.845,-5.416,1.256,-1.045,-2.591,-4.502,-3.794,-544.798,-289.718,14.557,43.072,-14.037
83348.131,301.765,0.962,24.928,298.961,296.309,-7.781,-4.124,-2.458,-1.252,-0.972,-4.877,-5.125,-6.314,-2.790,-0.729,1.162,-6.053,0.838,-0.313,-3.213,-5.065,-3.804,-544.798,-289.718,14.557,43.072,-14.017
83344.099,301.764,0.962,24.925,298.882,296.149,-6.808,-4.458,-2.885,-1.983,-0.756,-5.188,-5.552,-5.458,-3.795,-0.938,1.056,-5.522,1.256,-0.731,-2.280,-5.290,-3.804,-544.798,-289.718,14.557,43.040,-14.037
83344.099,301.764,0.962,24.929,298.961,296.469,-7.024,-3.678,-2.778,-1.774,-1.079,-4.877,-5.659,-5.886,-2.679,-1.563,1.268,-5.734,1.256,-0.418,-2.799,-4.614,-3.804,-544.798,-289.718,14.557,43.056,-14.048
83348.131,301.764,0.962,24.928,298.961,296.149,-7.889,-3.901,-2.030,-2.192,-0.540,-4.877,-5.339,-5.672,-3.014,-0.833,0.739,-5.628,0.942,-1.254,-2.902,-4.952,-3.794,-544.798,-289.718,14.557,43.072,-14.017
83344.099,301.762,0.962,24.932,299.040,295.989,-6.376,-4.681,-2.244,-1.252,-0.756,-4.669,-5.232,-5.244,-3.572,-1.146,1.268,-5.628,1.675,-0.104,-2.280,-4.614,-3.804,-544.798,-289.718,14.557,43.056,-14.027
83348.131,301.760,0.962,24.928,298.961,296.309,-7.024,-3.121,-2.885,-1.566,-0.216,-5.084,-5.552,-5.672,-2.902,-0.938,1.056,-5.416,0.419,-0.940,-2.384,-4.952,-3.794,-544.798,-289.718,14.557,43.072,-14.048
83344.099,301.760,0.962,24.928,298.961,295.989,-7.889,-4.124,-2.565,-2.401,-1.079,-5.084,-6.407,-5.672,-3.125,-0.729,1.056,-5.522,1.256,-1.358,-2.488,-4.277,-3.783,-544.798,-289.718,14.557,43.056,-14.048
83344.099,301.764,0.962,24.932,299.040,296.149,-6.808,-4.012,-2.778,-1.774,-1.187,-4.565,-5.446,-6.421,-3.014,-0.417,1.162,-5.840,0.733,-0.313,-3.628,-5.065,-3.794,-544.798,-289.718,14.557,43.040,-14.058
83348.131,301.762,0.962,24.928,298.961,296.149,-7.781,-4.570,-2.672,-1.461,-0.432,-4.773,-5.766,-5.993,-3.907,-0.938,0.423,-5.946,1.152,-0.418,-2.073,-5.290,-3.794,-544.798,-289.718,14.557,43.056,-14.048
83344.099,301.762,0.962,24.925,298.882,296.149,-7.241,-3.790,-3.206,-2.192,-0.648,-4.877,-5.659,-5.565,-3.349,-1.979,1.373,-5.946,0.733,-1.254,-3.213,-4.727,-3.804,-544.798,-289.718,14.557,43.072,-14.037
83348.131,301.764,0.962,24.921,298.803,295.989,-7.889,-4.347,-2.672,-2.401,-1.079,-4.980,-5.873,-5.993,-3.572,-1.042,0.528,-5.309,1.152,-0.836,-2.591,-4.502,-3.794,-544.798,-289.718,14.557,43.072,-14.037
83344.099,301.762,0.962,24.928,298.961,296.149,-6.700,-3.790,-2.351,-1.461,-0.972,-4.358,-5.766,-5.565,-3.460,-1.042,1.056,-6.159,0.942,-0.940,-2.902,-5.515,-3.794,-544.798,-289.718,14.557,43.040,-14.048
83344.099,301.762,0.962,24.925,298.882,295.829,-7.457,-3.455,-2.672,-2.087,-0.972,-5.084,-5.125,-5.672,-2.679,-1.146,1.162,-5.628,0.733,-0.627,-2.695,-5.627,-3.783,-544.798,-289.718,14.557,43.072,-14.037
83348.131,301.759,0.962,24.928,298.961,295.989,-7.024,-3.567,-1.817,-1.983,-0.540,-4.565,-5.659,-5.458,-3.349,-0.938,1.268,-5.946,1.780,-1.463,-2.695,-4.614,-3.794,-544.798,-289.718,14.557,43.040,-14.037
83352.162,301.762,0.962,24.927,298.961,295.989,-7.241,-4.570,-1.389,-1.252,-0.648,-4.150,-4.912,-5.886,-3.237,-0.417,1.373,-5.628,0.942,-0.313,-3.006,-5.177,-3.783,-544.798,-289.718,14.557,43.056,-14.037
83344.099,301.760,0.962,24.928,298.961,295.989,-7.024,-4.124,-2.458,-0.731,-0.216,-4.877,-5.232,-4.494,-3.683,-0.833,1.268,-5.734,1.466,-0.104,-2.591,-4.840,-3.783,-544.798,-289.718,14.557,43.072,-14.037
83344.099,301.764,0.962,24.932,299.040,296.149,-6.592,-3.567,-2.778,-1.044,-0.216,-4.462,-5.659,-5.565,-2.567,-1.146,1.268,-5.203,1.780,-0.522,-2.384,-4.164,-3.783,-544.798,-289.718,14.557,43.056,-14.048
83348.131,301.764,0.962,24.931,299.040,295.829,-7.565,-3.790,-2.351,-2.192,-0.756,-4.877,-5.232,-5.565,-3.125,0.104,0.423,-5.309,1.466,-0.731,-2.695,-4.277,-3.773,-544.798,-289.718,14.557,43.040,-14.048
83344.099,301.762,0.962,24.932,299.040,295.989,-6.592,-4.793,-2.244,-1.252,-1.295,-4.462,-5.873,-5.244,-3.014,-0.521,1.162,-5.734,1.675,-0.209,-2.695,-4.277,-3.773,-544.798,-289.718,14.557,43.040,-14.037
83344.099,301.762,0.962,24.925,298.882,295.989,-6.592,-3.009,-2.565,-1.670,-0.108,-5.395,-5.125,-5.137,-3.349,-1.563,0.845,-5.416,0.628,-0.731,-2.902,-5.065,-3.794,-544.798,-289.718,14.557,43.056,-14.027
83336.037,301.759,0.962,24.933,299.040,295.829,-7.457,-3.901,-2.244,-2.505,-1.079,-4.980,-6.193,-5.993,-3.795,-1.355,0.317,-5.946,1.361,-1.463,-3.317,-4.952,-3.783,-544.798,-289.718,14.557,43.040,-14.048
83340.068,301.762,0.962,24.936,299.119,295.669,-7.565,-4.012,-2.351,-1.357,-1.079,-4.565,-5.659,-6.421,-3.460,-0.729,0.739,-5.946,1.571,0.000,-3.731,-5.065,-3.773,-544.798,-289.718,14.557,43.072,-14.037
83348.131,301.762,0.962,24.928,298.961,295.669,-6.916,-4.904,-2.458,-1.879,-0.864,-5.499,-5.766,-5.779,-4.353,-1.146,0.845,-6.371,0.838,-1.149,-3.317,-5.853,-3.773,-544.798,-289.718,14.557,43.040,-14.048
83344.099,301.764,0.962,24.932,299.040,295.989,-7.781,-4.347,-3.740,-1.774,-0.864,-4.980,-5.980,-5.672,-3.237,-1.876,1.268,-5.840,0.942,-0.836,-2.591,-4.727,-3.783,-544.798,-289.718,14.557,43.089,-14.027
83348.131,301.765,0.962,24.928,298.961,295.829,-7.997,-4.124,-2.778,-2.401,-0.972,-4.462,-5.339,-6.100,-3.907,-0.938,0.106,-5.734,0.838,-1.254,-2.488,-4.952,-3.783,-544.798,-289.718,14.557,43.056,-14.027
83344.099,301.762,0.962,24.932,299.040,296.149,-6.916,-4.904,-2.030,-1.566,-1.079,-4.462,-5.766,-5.458,-3.125,-0.521,1.901,-6.477,1.256,-0.418,-3.317,-4.840,-3.773,-544.798,-289.718,14.557,43.040,-14.037
83344.099,301.762,0.962,24.932,299.040,295.829,-7.132,-3.567,-3.633,-1.879,-1.403,-5.810,-5.446,-5.779,-3.683,-1.250,0.845,-5.203,0.942,-0.418,-2.902,-4.840,-3.752,-544.798,-289.718,14.557,43.040,-14.027
83344.099,301.762,0.962,24.932,299.040,295.989,-6.808,-3.455,-1.710,-1.983,-0.540,-4.150,-5.873,-5.137,-2.679,-0.521,1.585,-5.416,1.780,-1.463,-2.695,-4.840,-3.763,-544.798,-289.718,14.557,43.056,-14.027
