%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83489.230,301.281,0.965,24.993,301.506,297.321,-6.809,-3.678,-2.351,-1.357,-0.540,-4.670,-5.232,-4.922,-2.344,-1.042,1.479,-5.097,1.256,0.105,-2.488,-4.840,-5.012,-544.798,-289.718,14.557,-179.093,-18.036
83501.324,301.281,0.966,24.997,301.664,297.001,-7.242,-3.678,-2.244,-1.775,-0.324,-4.462,-6.300,-5.671,-3.349,-1.250,0.951,-5.097,1.256,-0.731,-2.902,-4.390,-5.012,-544.798,-289.718,14.557,-179.142,-18.026
83493.261,301.278,0.965,24.999,301.664,297.321,-7.242,-3.678,-1.496,-1.044,0.108,-4.047,-5.019,-6.207,-3.014,-0.834,0.951,-5.415,1.047,-0.731,-2.902,-5.178,-5.022,-544.798,-289.718,14.557,-179.110,-18.047
83493.261,301.283,0.965,24.992,301.506,297.321,-6.485,-4.681,-2.779,-1.044,-0.756,-4.981,-5.232,-5.564,-3.572,-0.208,2.007,-5.734,1.780,-0.522,-2.902,-4.390,-5.012,-544.798,-289.718,14.557,-179.093,-18.036
83497.292,301.278,0.965,24.975,301.111,297.161,-7.242,-3.789,-2.672,-1.461,-0.432,-4.981,-5.232,-5.564,-2.902,-1.146,1.162,-4.991,1.361,-0.104,-2.488,-4.165,-5.022,-544.798,-289.718,14.557,-179.110,-18.026
83497.292,301.278,0.965,24.995,301.585,297.321,-6.593,-3.901,-1.710,-2.088,-0.432,-4.151,-6.300,-5.457,-3.572,-1.146,0.951,-5.946,1.466,-1.567,-3.109,-4.728,-5.012,-544.798,-289.718,14.557,-179.142,-18.026
83493.261,301.281,0.965,24.989,301.427,297.321,-7.242,-3.789,-1.817,-1.253,-0.540,-3.736,-4.591,-5.243,-2.790,0.209,1.796,-5.097,1.675,-0.104,-2.798,-4.728,-5.012,-544.798,-289.718,14.557,-179.093,-18.026
83493.261,301.278,0.965,24.995,301.585,297.321,-6.809,-4.235,-2.244,-1.566,-0.648,-4.877,-5.446,-5.457,-3.795,-0.208,1.479,-5.628,1.571,0.000,-2.073,-4.165,-5.043,-544.798,-289.718,14.557,-179.110,-18.016
83489.230,301.281,0.965,24.993,301.506,296.841,-6.917,-3.344,-2.244,-0.418,0.216,-4.255,-5.446,-5.457,-2.679,-1.563,1.056,-5.309,1.361,-0.940,-3.006,-4.165,-5.022,-544.798,-289.718,14.557,-179.110,-18.026
83493.261,301.278,0.965,24.989,301.427,297.321,-7.458,-3.567,-1.710,-1.461,-0.216,-4.047,-4.698,-4.922,-2.456,-0.208,1.162,-5.097,1.885,-0.731,-2.591,-4.277,-5.022,-544.798,-289.718,14.557,-179.110,-18.047
83497.292,301.278,0.965,24.991,301.506,297.001,-6.377,-3.789,-1.710,-0.626,-0.648,-4.151,-4.698,-5.778,-2.679,-0.417,1.796,-5.628,1.256,-0.104,-2.798,-4.277,-5.012,-544.798,-289.718,14.557,-179.093,-18.016
83493.261,301.278,0.965,24.989,301.427,297.001,-6.701,-3.232,-1.710,-0.939,0.324,-4.670,-5.125,-4.601,-3.237,-0.417,1.479,-5.734,1.675,-0.313,-2.177,-5.403,-5.033,-544.798,-289.718,14.557,-179.126,-18.016
83485.198,301.277,0.965,24.996,301.585,297.161,-7.025,-3.344,-2.138,-1.357,-0.756,-4.462,-5.339,-5.350,-2.790,-1.459,1.268,-5.203,1.780,-0.627,-3.109,-4.052,-5.022,-544.798,-289.718,14.557,-179.110,-18.026
83485.198,301.275,0.965,24.990,301.427,296.841,-7.025,-3.232,-1.710,-1.670,-0.216,-4.255,-4.698,-5.029,-2.790,0.000,1.268,-4.991,2.199,0.000,-2.384,-4.277,-5.022,-544.798,-289.718,14.557,-179.110,-18.036
83493.261,301.277,0.965,24.985,301.348,296.841,-5.836,-3.789,-1.817,-1.461,-0.432,-4.566,-5.446,-4.922,-3.460,-0.625,2.007,-5.628,1.780,-0.313,-2.384,-4.277,-5.033,-544.798,-289.718,14.557,-179.093,-17.995
83489.230,301.278,0.965,24.999,301.664,296.841,-6.701,-3.789,-2.031,-1.879,-0.540,-5.189,-4.912,-5.136,-2.344,-1.042,1.056,-4.991,0.838,0.000,-2.695,-4.390,-5.054,-544.798,-289.718,14.557,-179.093,-18.026
83489.230,301.277,0.965,24.996,301.585,296.841,-6.917,-3.344,-2.138,-1.775,-0.756,-4.358,-5.552,-5.350,-3.125,-0.938,1.056,-5.522,1.571,-1.045,-2.695,-4.390,-5.033,-544.798,-289.718,14.557,-179.093,-18.036
83481.167,301.278,0.965,25.000,301.664,296.841,-7.782,-4.124,-1.817,-1.357,-0.864,-4.358,-5.125,-5.779,-3.460,-0.208,0.951,-5.415,1.466,0.209,-2.798,-4.390,-5.033,-544.798,-289.718,14.557,-179.110,-18.016
83493.261,301.275,0.965,24.995,301.585,297.001,-7.025,-4.681,-2.458,-2.192,-0.216,-4.670,-5.446,-5.243,-3.683,-0.521,1.479,-6.159,1.571,0.105,-2.488,-5.065,-5.033,-544.798,-289.718,14.557,-179.110,-18.016
83489.230,301.277,0.965,24.996,301.585,297.001,-7.566,-3.344,-2.779,-1.253,-0.432,-4.773,-5.552,-5.457,-2.121,-1.459,1.268,-5.203,0.942,-0.104,-2.384,-4.840,-5.022,-544.798,-289.718,14.557,-179.093,-18.016
83481.167,301.275,0.965,24.994,301.506,296.841,-7.242,-3.901,-1.496,-1.670,-1.079,-4.462,-5.659,-5.029,-2.344,-0.834,0.739,-5.522,1.885,-0.836,-2.177,-3.490,-5.033,-544.798,-289.718,14.557,-179.093,-18.026
83485.198,301.277,0.965,24.996,301.585,296.681,-6.809,-3.567,-1.817,-1.461,-0.972,-4.462,-4.591,-5.993,-2.902,-0.208,1.479,-5.734,1.152,0.105,-2.591,-4.165,-5.043,-544.798,-289.718,14.557,-179.093,-18.026
83485.198,301.275,0.965,25.003,301.743,296.681,-6.485,-3.567,-2.458,-0.731,0.108,-4.566,-5.446,-5.457,-3.795,-0.313,1.584,-5.840,1.571,-0.418,-2.280,-5.291,-5.054,-544.798,-289.718,14.557,-179.126,-18.036
83485.198,301.278,0.965,25.000,301.664,296.681,-6.917,-3.455,-2.779,-1.566,-0.216,-4.462,-5.339,-5.564,-2.456,-1.042,1.162,-5.734,1.361,-0.209,-2.488,-4.615,-5.033,-544.798,-289.718,14.557,-179.110,-18.016
83489.230,301.277,0.965,24.996,301.585,296.841,-7.998,-3.567,-1.710,-2.192,-0.648,-4.047,-4.698,-5.029,-3.014,-0.104,1.690,-5.203,1.885,-0.313,-2.902,-4.277,-5.043,-544.798,-289.718,14.557,-179.159,-18.047
83481.167,301.277,0.965,24.994,301.506,297.001,-6.269,-3.455,-2.138,-1.148,-1.187,-4.462,-5.125,-5.350,-2.902,-0.313,2.218,-5.415,1.780,-0.313,-3.109,-3.715,-5.033,-544.798,-289.718,14.557,-179.110,-18.036
83485.198,301.277,0.965,25.003,301.743,296.841,-6.701,-3.678,-2.244,-1.357,-0.108,-4.981,-5.232,-5.564,-2.902,-0.417,1.584,-5.415,0.942,-0.418,-2.384,-5.065,-5.043,-544.798,-289.718,14.557,-179.110,-18.026
83489.230,301.278,0.965,24.999,301.664,296.681,-6.701,-3.567,-2.458,-1.253,-0.432,-4.047,-6.193,-5.564,-3.014,-1.250,1.690,-4.991,1.675,-0.627,-2.384,-3.827,-5.054,-544.798,-289.718,14.557,-179.110,-18.016
83485.198,301.280,0.965,25.003,301.743,297.001,-7.458,-3.678,-1.496,-1.148,-0.216,-3.736,-4.698,-5.029,-2.790,0.313,0.739,-4.885,1.780,-0.104,-2.073,-4.503,-5.033,-544.798,-289.718,14.557,-179.110,-18.036
83485.198,301.278,0.965,25.000,301.664,297.001,-6.701,-4.570,-1.924,-1.357,-1.403,-4.670,-5.446,-6.207,-3.014,-1.250,1.479,-6.159,1.256,-0.522,-2.384,-4.390,-5.054,-544.798,-289.718,14.557,-179.093,-18.026
83485.198,301.283,0.965,24.997,301.585,297.001,-7.133,-3.567,-2.565,-1.670,-0.648,-5.189,-5.552,-5.671,-2.679,-0.834,1.584,-5.628,0.628,-0.418,-2.280,-5.291,-5.043,-544.798,-289.718,14.557,-179.126,-18.036
83485.198,301.280,0.965,24.997,301.585,297.161,-7.025,-3.678,-2.458,-2.088,-0.432,-4.566,-5.659,-5.457,-3.014,-1.042,1.584,-5.203,1.675,-1.045,-2.384,-4.165,-5.033,-544.798,-289.718,14.557,-179.093,-18.006
83481.167,301.283,0.965,25.001,301.664,297.001,-7.674,-4.012,-1.496,-1.044,-0.324,-4.566,-4.805,-6.528,-2.902,-0.521,1.268,-5.522,1.047,0.314,-3.109,-4.503,-5.022,-544.798,-289.718,14.557,-179.126,-18.026
83485.198,301.281,0.965,24.997,301.585,296.841,-6.809,-4.458,-2.138,-1.566,-0.648,-4.358,-5.019,-5.350,-3.349,-0.208,1.268,-5.734,1.361,-0.418,-1.969,-4.615,-5.054,-544.798,-289.718,14.557,-179.077,-18.016
83477.135,301.281,0.965,25.001,301.664,297.001,-6.593,-3.344,-3.420,-1.670,-0.972,-4.566,-5.552,-5.350,-2.567,-1.146,0.845,-5.203,1.256,-0.104,-2.384,-4.503,-5.043,-544.798,-289.718,14.557,-179.077,-18.026
83489.230,301.283,0.965,25.003,301.743,297.001,-7.025,-3.344,-1.710,-1.983,-0.432,-4.358,-5.552,-5.564,-2.902,-1.146,1.162,-5.628,1.571,-1.254,-2.384,-4.503,-5.033,-544.798,-289.718,14.557,-179.110,-18.047
83485.198,301.280,0.965,24.997,301.585,296.841,-7.242,-3.789,-1.710,-1.461,-0.648,-4.151,-4.912,-5.671,-2.344,-0.104,2.218,-4.885,1.571,0.000,-3.109,-4.277,-5.033,-544.798,-289.718,14.557,-179.093,-18.026
83485.198,301.281,0.965,25.000,301.664,296.681,-6.593,-4.347,-2.138,-1.461,-0.648,-5.085,-5.339,-5.564,-4.130,-0.521,1.373,-5.097,1.571,0.209,-2.488,-5.291,-5.054,-544.798,-289.718,14.557,-179.110,-18.047
83485.198,301.283,0.965,24.997,301.585,296.681,-7.242,-3.121,-2.458,-1.566,-0.324,-4.151,-5.446,-5.243,-2.679,-1.563,1.584,-5.522,1.256,-1.045,-2.695,-4.277,-5.054,-544.798,-289.718,14.557,-179.142,-18.006
83489.230,301.283,0.965,24.989,301.427,296.681,-7.350,-3.678,-1.817,-1.983,-0.648,-4.566,-4.805,-5.671,-2.790,-0.417,0.528,-5.840,1.152,-1.045,-2.695,-4.277,-5.033,-544.798,-289.718,14.557,-179.110,-18.016
83489.230,301.280,0.965,25.006,301.822,296.841,-7.132,-4.235,-1.924,-1.148,-1.079,-4.358,-5.659,-5.885,-3.349,-0.834,1.268,-5.522,1.361,0.314,-2.798,-4.390,-5.022,-544.798,-289.718,14.557,-179.126,-18.026
83489.230,301.281,0.965,24.996,301.585,297.161,-6.484,-3.232,-1.924,-0.626,0.216,-4.566,-5.339,-5.029,-2.456,-0.521,1.796,-4.991,1.256,-0.522,-2.488,-5.291,-5.033,-544.798,-289.718,14.557,-179.077,-18.006
83489.230,301.281,0.965,25.003,301.743,297.001,-6.700,-3.344,-2.031,-1.357,-0.432,-3.424,-5.339,-4.815,-2.456,-0.625,2.535,-4.672,2.094,-0.104,-1.762,-3.827,-5.033,-544.798,-289.718,14.557,-179.126,-18.016
