%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82424.942,301.539,0.952,25.067,299.188,296.473,-7.782,-4.124,-3.099,-2.296,-0.540,-4.774,-5.766,-6.100,-3.460,-0.521,0.000,-5.840,1.256,-1.463,-3.317,-5.065,-6.313,-544.798,-289.718,14.557,-90.035,-49.993
82437.036,301.539,0.952,25.062,299.109,296.473,-6.917,-5.238,-2.458,-1.566,-1.511,-4.774,-5.552,-5.779,-3.349,-1.355,1.162,-6.690,0.942,-1.045,-3.420,-4.952,-6.313,-544.798,-289.718,14.557,-90.035,-50.004
82437.036,301.538,0.952,25.059,299.030,296.313,-7.242,-4.012,-3.099,-1.775,-1.403,-5.707,-6.086,-6.207,-4.241,-1.250,0.106,-5.628,0.523,-1.463,-3.006,-5.852,-6.324,-544.798,-289.718,14.557,-90.018,-49.983
82433.004,301.541,0.952,25.060,299.030,295.832,-6.917,-3.678,-2.565,-2.610,-1.511,-4.877,-6.513,-6.100,-3.795,-1.876,0.528,-5.840,1.152,-1.045,-3.213,-4.952,-6.313,-544.798,-289.718,14.557,-90.002,-50.004
82428.973,301.543,0.952,25.057,298.951,295.832,-8.431,-4.570,-2.351,-2.192,-1.079,-5.396,-5.659,-6.314,-3.907,-0.938,0.106,-5.946,1.047,-0.940,-2.798,-4.952,-6.293,-544.798,-289.718,14.557,-90.002,-50.004
82437.036,301.543,0.952,25.052,298.872,295.832,-6.593,-5.350,-2.565,-2.714,-1.511,-4.774,-5.659,-5.779,-3.795,-1.355,0.634,-6.902,0.628,-0.522,-3.006,-5.178,-6.313,-544.798,-289.718,14.557,-90.002,-49.993
82433.004,301.539,0.952,25.053,298.872,295.832,-7.458,-4.347,-3.313,-2.088,-0.864,-5.500,-5.339,-5.672,-3.683,-1.250,0.739,-5.628,0.733,-1.045,-3.213,-5.628,-6.303,-544.798,-289.718,14.557,-90.035,-49.993
82437.036,301.541,0.952,25.056,298.951,295.832,-7.458,-4.570,-2.672,-1.983,-0.864,-5.189,-6.620,-5.993,-3.349,-1.876,0.634,-6.477,0.733,-1.254,-3.213,-4.840,-6.293,-544.798,-289.718,14.557,-90.035,-49.993
82433.004,301.538,0.952,25.043,298.635,295.512,-7.566,-4.793,-2.779,-1.983,-1.511,-4.774,-5.766,-6.421,-3.683,-1.042,0.845,-6.265,0.523,-1.149,-3.524,-5.516,-6.282,-544.798,-289.718,14.557,-90.002,-50.004
82433.004,301.539,0.952,25.033,298.398,295.512,-7.566,-5.350,-2.565,-1.983,-1.079,-5.396,-6.300,-5.243,-3.907,-1.250,0.634,-5.946,1.152,-0.731,-2.798,-5.741,-6.282,-544.798,-289.718,14.557,-90.018,-50.014
82433.004,301.539,0.952,25.040,298.556,295.352,-7.458,-4.235,-3.527,-2.192,-0.864,-5.500,-6.086,-6.207,-3.349,-1.667,0.739,-6.477,0.523,-1.149,-3.006,-4.728,-6.272,-544.798,-289.718,14.557,-90.002,-49.983
82433.004,301.539,0.952,25.030,298.319,295.352,-7.566,-4.347,-2.565,-2.087,-0.648,-4.877,-6.407,-5.457,-3.572,-1.042,-0.105,-6.053,1.152,-1.881,-2.902,-5.178,-6.261,-544.798,-289.718,14.557,-90.035,-49.993
82437.036,301.539,0.952,25.032,298.398,295.512,-6.593,-4.681,-2.565,-2.087,-1.403,-4.981,-5.766,-5.565,-3.907,-1.250,1.162,-6.265,0.419,-1.045,-3.628,-5.065,-6.282,-544.798,-289.718,14.557,-89.986,-49.993
82433.004,301.541,0.952,25.026,298.240,295.192,-7.242,-4.570,-3.099,-1.983,-1.295,-6.123,-6.193,-5.993,-5.023,-1.250,0.528,-6.371,0.942,-0.836,-3.420,-5.628,-6.282,-544.798,-289.718,14.557,-90.018,-49.983
82437.036,301.539,0.952,25.026,298.240,295.192,-7.350,-4.124,-3.206,-2.505,-1.187,-4.774,-6.193,-6.100,-3.683,-1.876,0.739,-6.159,1.047,-1.045,-2.695,-5.178,-6.272,-544.798,-289.718,14.557,-90.002,-50.004
82433.004,301.538,0.952,25.023,298.161,295.192,-7.890,-4.458,-2.993,-2.192,-1.079,-4.774,-5.659,-6.100,-3.907,-0.938,0.106,-5.734,0.733,-1.149,-2.902,-5.291,-6.261,-544.798,-289.718,14.557,-90.002,-50.004
82437.036,301.539,0.952,25.022,298.161,295.192,-7.134,-4.904,-2.886,-2.087,-1.187,-5.189,-6.300,-5.672,-3.907,-1.771,0.739,-6.477,1.047,-0.731,-3.731,-4.953,-6.251,-544.798,-289.718,14.557,-90.035,-49.993
82433.004,301.543,0.952,25.027,298.240,295.352,-7.134,-4.124,-3.099,-2.087,-0.864,-4.981,-5.659,-5.886,-3.237,-1.146,1.056,-5.628,0.314,-1.463,-3.213,-5.741,-6.272,-544.798,-289.718,14.557,-90.018,-49.973
82437.036,301.541,0.952,25.019,298.082,295.192,-7.890,-4.235,-2.886,-2.192,-1.295,-5.189,-6.300,-5.779,-3.125,-1.042,0.634,-5.840,1.256,-1.254,-2.902,-4.840,-6.261,-544.798,-289.718,14.557,-90.035,-50.014
82437.036,301.539,0.952,25.019,298.082,295.192,-7.782,-4.012,-2.993,-1.774,-1.079,-4.047,-5.552,-6.421,-3.572,-1.354,0.423,-5.946,0.733,-0.940,-3.213,-5.741,-6.251,-544.798,-289.718,14.557,-90.018,-49.993
82441.067,301.538,0.952,25.018,298.082,295.352,-7.025,-5.684,-2.993,-2.192,-0.756,-5.292,-6.727,-5.779,-4.353,-1.771,0.951,-6.796,1.152,-0.940,-2.798,-4.953,-6.272,-544.798,-289.718,14.557,-90.035,-50.004
82437.036,301.536,0.952,25.016,298.003,295.192,-6.917,-3.789,-3.313,-1.774,-0.432,-4.877,-5.552,-5.672,-3.125,-1.354,0.845,-5.840,0.105,-0.418,-2.902,-5.065,-6.251,-544.798,-289.718,14.557,-90.035,-49.973
82437.036,301.536,0.952,25.019,298.082,295.192,-7.782,-5.238,-2.565,-3.027,-1.295,-5.189,-6.193,-6.100,-3.125,-1.459,-0.211,-6.053,0.838,-1.672,-2.695,-5.065,-6.272,-544.798,-289.718,14.557,-90.002,-49.983
82437.036,301.536,0.952,25.016,298.003,295.352,-7.025,-4.012,-2.138,-2.087,-1.295,-5.189,-6.193,-6.635,-3.795,-1.459,0.634,-6.265,0.628,-0.313,-3.835,-5.290,-6.251,-544.798,-289.718,14.557,-90.018,-49.993
82437.036,301.536,0.952,25.019,298.082,295.352,-7.350,-4.793,-3.527,-1.983,-1.079,-6.330,-6.407,-6.421,-4.353,-1.146,0.739,-5.946,1.152,-1.254,-2.902,-5.965,-6.261,-544.798,-289.718,14.557,-90.002,-49.993
82437.036,301.535,0.952,25.009,297.845,295.512,-7.566,-4.124,-3.313,-2.192,-1.079,-5.604,-6.407,-5.886,-3.460,-2.188,0.845,-6.159,0.628,-0.940,-3.628,-5.177,-6.241,-544.798,-289.718,14.557,-90.035,-49.993
82441.067,301.535,0.952,25.022,298.161,295.512,-7.890,-4.458,-3.206,-2.087,-0.756,-4.981,-5.552,-6.100,-4.018,-1.042,0.000,-5.734,0.838,-1.567,-3.213,-4.727,-6.251,-544.798,-289.718,14.557,-89.986,-50.004
82441.067,301.536,0.952,25.012,297.924,295.512,-7.133,-4.793,-3.313,-2.192,-2.051,-5.085,-6.300,-6.207,-3.683,-1.563,0.951,-6.265,0.838,-0.836,-3.213,-5.515,-6.272,-544.798,-289.718,14.557,-89.986,-49.983
82441.067,301.531,0.952,25.012,297.924,295.512,-7.025,-4.124,-2.565,-2.505,-1.079,-5.915,-5.552,-5.779,-3.349,-1.875,0.423,-5.840,-0.000,-1.045,-3.213,-6.190,-6.272,-544.798,-289.718,14.557,-90.002,-49.983
82445.099,301.533,0.953,25.014,298.003,295.512,-7.782,-4.235,-2.886,-2.400,-1.511,-5.085,-6.620,-6.207,-3.907,-1.563,0.423,-6.053,0.523,-1.254,-3.213,-5.177,-6.261,-544.798,-289.718,14.557,-90.002,-49.993
82437.036,301.533,0.952,25.016,298.003,295.672,-8.539,-4.793,-2.779,-2.505,-1.511,-5.396,-5.659,-6.528,-3.683,-1.459,0.106,-5.946,0.733,-0.940,-3.006,-5.515,-6.261,-544.798,-289.718,14.557,-90.002,-49.993
82441.067,301.536,0.952,25.012,297.924,295.832,-6.593,-4.235,-3.099,-1.879,-0.972,-4.981,-5.446,-5.779,-4.465,-1.771,0.528,-7.221,0.628,-0.731,-2.798,-5.177,-6.282,-544.798,-289.718,14.557,-90.018,-50.004
82449.130,301.533,0.953,25.010,297.924,295.832,-7.674,-4.681,-3.634,-2.296,-1.187,-5.604,-5.980,-5.565,-3.572,-1.355,0.845,-5.734,-0.209,-0.940,-2.902,-4.952,-6.282,-544.798,-289.718,14.557,-90.002,-49.993
82445.099,301.531,0.953,25.014,298.003,295.672,-7.566,-4.458,-3.099,-2.609,-1.295,-5.085,-6.407,-5.779,-3.572,-0.938,0.211,-5.946,0.942,-1.149,-2.798,-4.840,-6.303,-544.798,-289.718,14.557,-90.002,-50.004
82441.067,301.531,0.952,25.018,298.082,295.672,-7.566,-4.347,-2.993,-1.774,-0.324,-5.292,-5.339,-6.528,-3.237,-1.042,0.845,-5.097,1.152,-0.731,-3.420,-4.727,-6.313,-544.798,-289.718,14.557,-90.002,-49.993
82445.099,301.533,0.953,25.014,298.003,295.832,-6.809,-5.015,-3.099,-1.774,-0.756,-5.189,-5.766,-5.457,-4.241,-1.250,0.845,-5.946,1.361,-0.418,-2.695,-5.627,-6.282,-544.798,-289.718,14.557,-90.018,-50.004
82449.130,301.531,0.953,25.007,297.845,295.993,-7.566,-3.678,-3.634,-1.670,-0.972,-4.670,-5.552,-6.100,-3.014,-1.980,0.845,-5.840,1.361,-1.358,-3.524,-5.402,-6.293,-544.798,-289.718,14.557,-90.018,-49.993
82441.067,301.530,0.952,25.015,298.003,295.832,-7.458,-4.124,-2.458,-2.609,-0.540,-4.877,-5.766,-5.565,-3.460,-1.146,-0.000,-6.053,0.942,-1.149,-3.109,-5.178,-6.313,-544.798,-289.718,14.557,-89.986,-49.993
82445.099,301.530,0.953,25.014,298.003,296.313,-7.242,-4.793,-2.672,-2.087,-1.943,-4.566,-5.873,-6.207,-3.683,-1.146,0.634,-6.053,0.942,-1.254,-3.420,-4.840,-6.324,-544.798,-289.718,14.557,-90.018,-50.004
82445.099,301.531,0.953,25.014,298.003,295.832,-6.917,-4.124,-2.565,-1.774,-0.432,-5.707,-5.552,-5.243,-3.795,-0.729,0.739,-5.840,0.838,-0.731,-3.524,-5.853,-6.303,-544.798,-289.718,14.557,-90.018,-50.004
82445.099,301.531,0.953,25.021,298.161,296.473,-7.566,-4.012,-3.206,-2.505,-0.864,-4.774,-6.513,-5.779,-3.237,-2.084,0.845,-5.734,1.466,-1.358,-3.317,-4.840,-6.282,-544.798,-289.718,14.557,-90.018,-50.014
82437.036,301.530,0.952,25.019,298.082,295.832,-7.890,-4.570,-2.886,-2.296,-0.972,-5.396,-5.659,-6.742,-3.572,-1.042,0.423,-6.584,0.733,-1.045,-3.317,-5.516,-6.303,-544.798,-289.718,14.557,-90.035,-50.004
82441.067,301.531,0.952,25.018,298.082,295.672,-6.701,-4.904,-2.993,-1.983,-1.295,-4.877,-5.446,-5.457,-3.683,-1.250,1.162,-6.265,1.152,-0.627,-2.798,-4.840,-6.313,-544.798,-289.718,14.557,-90.035,-49.993
82441.067,301.535,0.952,25.025,298.240,295.993,-7.133,-4.012,-3.420,-1.983,-0.540,-5.915,-5.980,-5.993,-3.237,-1.146,0.845,-5.522,0.419,-0.731,-2.902,-5.178,-6.324,-544.798,-289.718,14.557,-90.002,-50.014
82449.130,301.531,0.953,25.020,298.161,295.993,-7.458,-4.347,-2.672,-1.983,-1.187,-4.981,-6.620,-5.886,-3.572,-1.146,0.634,-6.053,1.570,-1.776,-2.798,-4.840,-6.324,-544.798,-289.718,14.557,-90.035,-49.993
82445.099,301.533,0.953,25.024,298.240,295.832,-7.782,-4.458,-2.565,-1.670,-1.079,-4.981,-5.659,-6.100,-3.683,-0.834,0.951,-6.584,1.152,-0.731,-3.628,-4.503,-6.355,-544.798,-289.718,14.557,-90.018,-50.004
82441.067,301.533,0.952,25.015,298.003,295.832,-7.566,-5.015,-2.779,-1.879,-0.648,-5.292,-5.980,-5.457,-4.130,-1.563,0.739,-6.053,1.047,-1.254,-3.006,-5.741,-6.313,-544.798,-289.718,14.557,-90.002,-49.993
82437.036,301.533,0.952,25.022,298.161,295.993,-7.133,-4.347,-3.634,-1.879,-1.403,-5.604,-6.193,-6.207,-3.237,-2.084,0.211,-6.477,0.733,-1.567,-3.109,-4.728,-6.324,-544.798,-289.718,14.557,-90.018,-49.993
82441.067,301.533,0.952,25.022,298.161,295.993,-7.458,-3.901,-1.924,-2.505,-1.079,-4.774,-5.659,-5.886,-3.237,-0.729,0.528,-6.265,0.942,-1.358,-2.695,-4.615,-6.313,-544.798,-289.718,14.557,-90.035,-50.004
82441.067,301.533,0.952,25.025,298.240,295.832,-7.242,-4.347,-2.244,-0.939,-1.511,-4.877,-5.873,-6.314,-4.018,-1.250,1.056,-6.477,0.628,-1.045,-3.524,-5.178,-6.303,-544.798,-289.718,14.557,-90.002,-49.993
82437.036,301.535,0.952,25.029,298.319,296.153,-6.917,-4.235,-3.099,-1.670,-0.864,-5.500,-5.766,-5.993,-3.572,-0.625,1.056,-5.840,0.838,-1.045,-2.902,-6.079,-6.303,-544.798,-289.718,14.557,-90.002,-49.993
82441.067,301.538,0.952,25.025,298.240,295.993,-7.350,-4.458,-3.313,-2.505,-0.648,-4.981,-6.834,-5.779,-3.795,-1.876,0.634,-5.734,1.466,-1.358,-2.798,-4.840,-6.334,-544.798,-289.718,14.557,-90.018,-49.993
82441.067,301.536,0.952,25.018,298.082,295.512,-7.458,-4.235,-2.672,-1.983,-0.540,-5.085,-5.980,-6.314,-3.237,-0.938,-0.211,-6.159,1.152,-1.463,-3.524,-5.178,-6.324,-544.798,-289.718,14.557,-90.018,-49.983
82437.036,301.535,0.952,25.029,298.319,295.832,-7.133,-5.127,-2.672,-2.714,-1.187,-5.396,-6.086,-5.779,-3.460,-1.250,1.162,-7.221,0.942,-1.254,-3.628,-5.516,-6.303,-544.798,-289.718,14.557,-90.018,-49.973
82437.036,301.539,0.952,25.026,298.240,296.153,-6.809,-3.901,-3.741,-2.088,-1.511,-6.330,-5.873,-6.207,-3.795,-1.876,0.634,-6.265,0.628,-1.254,-2.902,-5.628,-6.324,-544.798,-289.718,14.557,-90.002,-50.004
82441.067,301.533,0.952,25.022,298.161,296.153,-7.458,-4.012,-2.565,-2.192,-1.079,-5.396,-6.620,-6.528,-3.907,-1.667,0.739,-6.053,1.047,-1.567,-3.006,-5.065,-6.303,-544.798,-289.718,14.557,-90.002,-50.014
82433.004,301.536,0.952,25.020,298.082,295.512,-7.566,-4.458,-2.565,-2.296,-0.864,-5.189,-5.339,-6.207,-3.460,-0.834,0.528,-5.734,0.838,-0.522,-3.524,-4.953,-6.334,-544.798,-289.718,14.557,-90.018,-49.983
82437.036,301.538,0.952,25.026,298.240,295.672,-7.134,-5.238,-2.779,-2.400,-0.972,-5.500,-5.980,-5.243,-4.018,-1.250,1.162,-6.053,1.152,-0.836,-2.280,-5.966,-6.324,-544.798,-289.718,14.557,-90.035,-49.993
82441.067,301.536,0.952,25.018,298.082,295.832,-7.242,-4.012,-3.527,-1.774,-1.511,-5.396,-5.873,-5.993,-3.237,-2.084,0.634,-5.522,0.733,-0.522,-2.488,-4.390,-6.334,-544.798,-289.718,14.557,-90.002,-49.993
82441.067,301.538,0.952,25.018,298.082,295.672,-7.242,-3.901,-1.924,-2.714,-1.187,-5.396,-5.446,-5.565,-3.125,-1.042,0.317,-5.946,1.047,-1.045,-2.798,-4.615,-6.324,-544.798,-289.718,14.557,-90.018,-50.004
82437.036,301.538,0.952,25.019,298.082,295.832,-7.242,-4.347,-2.779,-2.087,-1.943,-5.085,-5.980,-6.100,-3.683,-0.625,1.479,-6.159,0.838,-0.522,-3.006,-4.503,-6.313,-544.798,-289.718,14.557,-90.035,-50.004
82441.067,301.538,0.952,25.025,298.240,295.672,-7.242,-3.789,-2.672,-1.983,-0.756,-5.811,-6.407,-5.565,-3.349,-1.146,0.739,-5.946,0.209,-1.254,-3.109,-6.079,-6.324,-544.798,-289.718,14.557,-90.002,-50.004
82437.036,301.538,0.952,25.019,298.082,295.993,-7.674,-4.124,-3.099,-2.192,-0.972,-4.566,-6.086,-5.457,-3.237,-1.355,1.056,-6.159,1.780,-1.776,-2.902,-5.403,-6.324,-544.798,-289.718,14.557,-90.035,-49.993
82445.099,301.538,0.953,25.018,298.082,295.672,-7.566,-4.012,-2.244,-2.192,-0.432,-5.292,-5.766,-6.635,-4.241,-1.042,-0.316,-6.159,0.523,-0.836,-3.317,-5.291,-6.313,-544.798,-289.718,14.557,-90.018,-50.004
82433.004,301.538,0.952,25.020,298.082,295.512,-6.809,-5.907,-2.993,-2.192,-1.403,-4.877,-6.086,-5.886,-4.130,-1.354,1.373,-7.114,1.152,-0.836,-2.384,-5.291,-6.324,-544.798,-289.718,14.557,-90.018,-49.993
82441.067,301.539,0.952,25.025,298.240,295.672,-7.134,-3.678,-3.099,-2.087,-0.648,-5.189,-5.659,-5.886,-3.572,-1.875,1.162,-5.309,0.419,-1.045,-3.109,-5.291,-6.313,-544.798,-289.718,14.557,-89.986,-49.993
82449.130,301.541,0.953,25.014,298.003,295.512,-7.458,-4.793,-2.458,-2.609,-1.511,-5.085,-6.620,-6.100,-3.572,-1.979,0.211,-6.690,1.047,-1.985,-2.591,-4.728,-6.313,-544.798,-289.718,14.557,-90.018,-50.004
82445.099,301.538,0.953,25.011,297.924,295.512,-7.566,-4.904,-2.672,-1.774,-0.540,-4.774,-5.232,-6.314,-3.572,-1.250,-0.105,-6.159,1.047,-1.045,-3.628,-5.291,-6.324,-544.798,-289.718,14.557,-90.018,-50.014
82441.067,301.539,0.952,25.019,298.082,295.832,-7.458,-5.127,-2.993,-2.505,-1.403,-5.604,-6.086,-5.243,-4.130,-1.563,1.268,-6.159,0.314,-0.836,-3.109,-5.966,-6.313,-544.798,-289.718,14.557,-90.002,-49.993
82441.067,301.538,0.952,25.015,298.003,295.832,-7.458,-4.458,-3.313,-1.879,-1.295,-4.774,-5.980,-5.886,-2.902,-1.667,0.951,-6.053,0.942,-0.940,-3.213,-4.502,-6.324,-544.798,-289.718,14.557,-89.986,-49.993
82437.036,301.538,0.952,25.016,298.003,295.352,-7.350,-4.793,-2.993,-3.235,-0.864,-5.292,-6.086,-5.565,-3.683,-1.042,0.211,-6.477,0.733,-1.672,-2.798,-5.515,-6.313,-544.798,-289.718,14.557,-90.018,-49.993
82441.067,301.536,0.952,25.018,298.082,295.512,-6.701,-4.904,-2.458,-1.566,-1.295,-4.774,-5.659,-5.993,-3.014,-1.250,1.056,-6.053,1.361,-0.313,-2.798,-4.952,-6.313,-544.798,-289.718,14.557,-90.018,-49.993
82437.036,301.538,0.952,25.016,298.003,295.192,-6.377,-3.789,-2.779,-1.566,-0.108,-4.981,-5.339,-5.993,-3.795,-1.146,0.423,-5.946,1.047,-1.045,-2.798,-5.852,-6.303,-544.798,-289.718,14.557,-90.018,-50.004
82445.099,301.541,0.952,25.015,298.003,295.993,-7.242,-4.235,-2.672,-2.087,-0.864,-4.566,-6.407,-5.350,-3.014,-1.875,0.739,-5.628,1.047,-0.940,-3.317,-5.290,-6.303,-544.798,-289.718,14.557,-90.035,-49.993
82445.099,301.543,0.952,25.018,298.082,295.512,-8.322,-4.347,-2.565,-2.609,-1.835,-5.707,-5.980,-6.314,-4.018,-1.250,0.000,-5.946,0.628,-1.254,-3.524,-5.177,-6.334,-544.798,-289.718,14.557,-90.035,-50.004
82449.130,301.538,0.953,25.017,298.082,295.512,-7.133,-5.350,-2.779,-1.670,-0.972,-4.981,-5.873,-5.993,-3.907,-1.354,0.739,-6.477,1.047,-0.731,-3.006,-4.840,-6.293,-544.798,-289.718,14.557,-90.018,-49.993
82445.099,301.538,0.953,25.015,298.003,295.832,-7.133,-3.789,-2.672,-2.609,-1.187,-6.226,-6.300,-5.457,-3.572,-1.459,0.211,-6.159,-0.000,-1.358,-3.109,-5.290,-6.303,-544.798,-289.718,14.557,-90.018,-49.993
82441.067,301.538,0.952,25.012,297.924,295.832,-7.242,-4.235,-2.351,-2.505,-1.295,-5.085,-6.620,-5.993,-3.907,-1.250,0.106,-6.371,1.466,-1.672,-3.006,-5.065,-6.282,-544.798,-289.718,14.557,-90.035,-49.993
82441.067,301.539,0.952,25.025,298.240,296.153,-8.106,-4.681,-2.886,-1.879,-1.079,-5.396,-6.193,-6.849,-4.465,-1.459,1.056,-5.946,1.466,-0.418,-3.006,-4.389,-6.303,-544.798,-289.718,14.557,-90.018,-49.983
82441.067,301.538,0.952,25.018,298.082,295.672,-6.053,-5.015,-2.458,-1.566,-0.648,-4.774,-5.552,-5.243,-3.795,-0.834,1.268,-6.690,1.256,-0.731,-3.006,-5.515,-6.293,-544.798,-289.718,14.557,-90.018,-50.004
82441.067,301.538,0.952,25.018,298.082,295.832,-7.350,-4.012,-3.527,-1.879,-1.511,-5.292,-6.193,-5.886,-3.349,-1.771,0.317,-6.265,0.838,-0.313,-3.213,-4.502,-6.303,-544.798,-289.718,14.557,-90.002,-50.004
82445.099,301.536,0.953,25.018,298.082,295.993,-7.458,-4.347,-2.244,-2.505,-0.648,-4.774,-6.300,-5.779,-3.125,-0.938,0.423,-5.946,1.361,-0.731,-3.109,-4.502,-6.293,-544.798,-289.718,14.557,-90.035,-50.014
82437.036,301.538,0.952,25.022,298.161,295.993,-7.025,-5.238,-3.206,-1.983,-1.511,-4.981,-6.300,-6.100,-4.018,-0.834,1.373,-6.371,0.838,-1.045,-3.628,-5.177,-6.313,-544.798,-289.718,14.557,-90.035,-49.993
82449.130,301.538,0.953,25.014,298.003,295.672,-7.458,-4.793,-2.993,-1.983,-0.864,-5.604,-5.659,-5.886,-4.576,-0.938,1.056,-5.946,0.733,-0.104,-2.798,-5.852,-6.324,-544.798,-289.718,14.557,-90.002,-49.993
82445.099,301.536,0.953,25.018,298.082,295.672,-6.917,-3.789,-2.993,-1.774,-0.756,-4.358,-6.086,-5.993,-2.790,-2.188,0.423,-6.159,1.152,-1.149,-3.006,-4.614,-6.303,-544.798,-289.718,14.557,-90.002,-49.993
82437.036,301.536,0.952,25.022,298.161,296.153,-7.890,-4.458,-2.886,-2.296,-1.187,-4.981,-5.339,-5.993,-3.349,-0.729,0.317,-5.734,1.256,-1.463,-2.902,-4.840,-6.313,-544.798,-289.718,14.557,-90.051,-49.993
82441.067,301.538,0.952,25.015,298.003,296.313,-6.917,-5.461,-2.993,-2.192,-1.295,-5.292,-6.193,-5.886,-3.683,-1.459,1.162,-6.796,0.733,-0.627,-3.213,-5.516,-6.303,-544.798,-289.718,14.557,-90.018,-49.983
82445.099,301.539,0.952,25.025,298.240,295.993,-6.593,-4.235,-3.527,-1.670,-0.756,-5.292,-6.086,-5.457,-3.460,-1.563,0.634,-5.946,0.733,-0.836,-2.798,-5.291,-6.293,-544.798,-289.718,14.557,-90.002,-49.993
82449.130,301.538,0.953,25.021,298.161,295.993,-7.025,-4.124,-2.244,-1.983,-1.511,-4.877,-6.727,-5.779,-3.237,-1.250,0.845,-6.265,1.047,-1.672,-3.109,-5.741,-6.303,-544.798,-289.718,14.557,-90.002,-50.004
