%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83166.718,300.665,0.964,14.833,106.001,105.163,-5.944,-4.681,-1.924,-0.939,-0.324,-3.943,-4.485,-4.816,-3.125,-0.625,1.902,-6.160,1.571,-0.000,-2.384,-3.715,0.000,18.624,38.151,-0.893,-166.217,45.062
83166.718,300.667,0.964,14.833,106.001,105.323,-6.593,-2.786,-2.672,-1.044,-0.216,-4.566,-5.125,-4.923,-2.009,-0.729,1.585,-4.460,0.838,-0.209,-2.280,-3.940,0.000,18.490,38.171,-0.897,-166.201,45.052
83170.749,300.667,0.964,14.838,106.080,105.003,-6.269,-3.009,-1.069,-1.566,-0.216,-4.566,-5.446,-5.565,-2.679,-0.104,2.218,-4.673,1.780,-0.731,-2.073,-3.940,0.000,18.393,38.222,-0.902,-166.184,45.031
83166.718,300.664,0.964,14.849,106.238,105.003,-6.485,-3.455,-1.710,-0.731,-0.648,-4.255,-4.591,-5.672,-2.902,0.104,1.796,-5.310,1.675,0.209,-2.798,-4.391,0.000,18.297,38.242,-0.906,-166.233,45.041
83158.655,300.667,0.964,14.850,106.238,105.003,-6.593,-3.789,-2.459,-1.253,0.108,-4.670,-4.698,-5.351,-3.014,-0.313,1.901,-5.416,1.571,-0.313,-2.177,-4.391,0.000,18.201,38.253,-0.910,-166.201,45.041
83166.718,300.667,0.964,14.855,106.317,105.323,-6.701,-2.563,-2.031,-1.148,-0.432,-4.566,-4.378,-4.923,-2.233,-0.834,2.113,-4.779,1.466,-0.522,-2.384,-3.828,0.000,18.085,38.283,-0.915,-166.201,45.041
83170.749,300.665,0.964,14.843,106.159,105.003,-7.025,-3.789,-1.710,-2.088,-0.324,-3.736,-4.485,-5.030,-2.344,0.209,1.796,-4.779,1.885,-0.418,-1.969,-3.715,0.000,18.008,38.314,-0.919,-166.184,45.041
83170.749,300.665,0.964,14.849,106.238,105.003,-6.377,-3.901,-1.603,-0.731,-1.295,-4.255,-4.912,-5.244,-2.902,-0.104,1.690,-5.098,1.885,0.105,-2.902,-3.828,0.000,17.893,38.303,-0.923,-166.201,45.041
83162.687,300.664,0.964,14.849,106.238,104.843,-6.701,-3.121,-1.390,-1.044,0.216,-4.981,-4.698,-4.602,-2.568,0.104,1.796,-4.673,1.152,-0.209,-1.555,-4.616,0.000,17.854,38.334,-0.928,-166.201,45.031
83166.718,300.664,0.964,14.844,106.159,104.843,-6.917,-3.232,-1.603,-0.835,-0.216,-4.047,-5.232,-4.816,-2.009,-0.417,1.690,-5.098,2.304,-0.313,-2.177,-4.053,0.000,17.758,38.334,-0.931,-166.233,45.031
83166.718,300.665,0.964,14.844,106.159,104.843,-7.783,-3.789,-2.138,-1.983,-0.324,-4.151,-5.018,-5.672,-2.902,-0.104,1.056,-5.416,1.885,-0.104,-1.969,-3.828,0.000,17.700,38.334,-0.936,-166.201,45.041
83162.687,300.664,0.964,14.844,106.159,105.003,-6.162,-3.455,-1.069,-0.731,-0.648,-3.943,-4.912,-4.709,-2.568,-0.521,2.113,-6.372,1.571,-0.418,-2.488,-4.166,0.000,17.643,38.354,-0.941,-166.168,45.041
83162.687,300.662,0.964,14.833,106.001,105.003,-6.918,-2.675,-2.245,-0.939,-0.108,-4.670,-4.698,-5.030,-2.233,-0.313,1.584,-5.098,0.942,-0.209,-2.695,-3.940,0.000,17.585,38.334,-0.945,-166.201,45.041
83162.687,300.662,0.964,14.844,106.159,104.843,-6.486,-3.121,-1.069,-1.670,-0.540,-4.047,-5.552,-4.923,-2.009,-0.417,2.007,-5.310,2.304,-0.522,-2.384,-3.490,0.000,17.527,38.344,-0.949,-166.201,45.062
83154.624,300.665,0.963,14.839,106.080,104.843,-6.162,-2.786,-1.176,-0.731,-0.216,-4.255,-4.485,-5.672,-3.126,-0.313,1.373,-5.204,1.675,0.314,-2.488,-3.828,0.000,17.470,38.324,-0.954,-166.201,45.041
83162.687,300.667,0.964,14.838,106.080,104.683,-6.162,-3.789,-1.176,-1.044,-0.000,-4.151,-4.805,-5.030,-3.461,-0.208,2.113,-5.629,1.675,-0.104,-2.177,-4.278,0.000,17.431,38.324,-0.958,-166.233,45.031
83170.749,300.667,0.964,14.843,106.159,104.683,-6.702,-3.121,-2.672,-0.731,-0.324,-4.255,-4.378,-4.816,-2.009,-0.625,1.796,-4.779,1.361,0.419,-2.073,-4.166,0.000,17.335,38.314,-0.962,-166.184,45.041
83170.749,300.669,0.964,14.832,106.001,104.843,-6.594,-3.121,-1.069,-1.461,-0.216,-4.462,-5.339,-4.923,-2.456,0.000,1.479,-5.204,1.990,-1.149,-1.866,-3.940,0.000,17.316,38.303,-0.966,-166.217,45.052
83158.655,300.669,0.964,14.844,106.159,104.843,-6.378,-3.567,-1.176,-1.148,-0.540,-3.943,-4.698,-5.565,-2.679,0.000,1.901,-4.673,1.571,0.209,-2.902,-3.828,0.000,17.296,38.273,-0.970,-166.217,45.041
83162.687,300.669,0.964,14.838,106.080,104.683,-6.486,-3.232,-1.710,-0.000,0.324,-4.047,-3.951,-4.602,-2.568,-0.417,2.218,-4.991,1.571,-0.000,-1.762,-5.066,0.000,17.258,38.283,-0.974,-166.201,45.031
83162.687,300.667,0.964,14.838,106.080,105.003,-6.810,-3.009,-2.352,-0.522,0.216,-4.047,-4.805,-5.244,-2.233,-0.938,1.796,-5.310,1.571,-0.104,-2.591,-4.053,0.000,17.239,38.253,-0.978,-166.184,45.031
83166.718,300.669,0.964,14.833,106.001,105.163,-7.243,-3.009,-1.390,-1.148,-0.000,-4.151,-4.698,-5.137,-2.233,-0.208,1.268,-5.204,1.571,-0.418,-2.384,-3.490,0.000,17.239,38.242,-0.980,-166.184,45.031
83166.718,300.665,0.964,14.838,106.080,104.683,-6.270,-3.121,-1.283,-0.835,-0.324,-4.047,-4.912,-4.923,-2.679,0.313,2.007,-5.416,2.094,-0.104,-2.384,-3.377,0.000,17.200,38.212,-0.983,-166.201,45.041
83162.687,300.669,0.964,14.838,106.080,104.683,-6.054,-2.563,-1.603,-1.670,0.324,-4.670,-4.485,-5.137,-2.679,0.104,1.796,-4.673,1.885,-0.418,-1.555,-4.391,0.000,17.181,38.202,-0.986,-166.233,45.021
83166.718,300.667,0.964,14.833,106.001,104.683,-6.162,-2.898,-1.603,-1.148,-0.648,-4.255,-5.339,-5.137,-2.344,-0.938,2.218,-5.098,2.408,-0.313,-2.384,-3.603,0.000,17.181,38.192,-0.987,-166.201,45.031
83166.718,300.674,0.964,14.827,105.922,105.003,-7.026,-2.786,-1.176,-1.566,-0.108,-4.151,-4.378,-5.244,-2.679,0.000,1.479,-4.885,1.571,-0.313,-2.384,-3.603,0.000,17.200,38.171,-0.990,-166.184,45.041
83162.687,300.674,0.964,14.822,105.843,105.003,-6.701,-4.681,-1.924,-0.939,-0.216,-4.670,-5.125,-4.816,-3.014,-0.521,2.113,-6.160,1.780,-0.000,-2.073,-4.166,0.000,17.219,38.161,-0.992,-166.201,45.052
83166.718,300.670,0.964,14.833,106.001,105.003,-7.241,-2.675,-1.710,-1.044,0.324,-4.358,-4.378,-4.816,-2.233,-0.313,1.584,-4.991,1.361,-0.104,-2.177,-4.503,0.000,17.239,38.151,-0.993,-166.201,45.031
83170.749,300.675,0.964,14.832,106.001,105.003,-6.485,-3.232,-1.390,-1.461,0.108,-3.736,-4.912,-4.816,-2.679,0.209,1.584,-5.310,1.885,-0.418,-2.177,-4.053,0.000,17.200,38.141,-0.993,-166.201,45.041
83170.749,300.674,0.964,14.821,105.843,105.003,-6.809,-3.901,-1.496,-1.566,-0.432,-4.151,-4.805,-5.779,-2.679,-0.417,1.479,-4.991,1.780,-0.000,-2.384,-3.377,0.000,17.239,38.131,-0.995,-166.184,45.062
83174.781,300.672,0.964,14.832,106.001,105.163,-5.944,-4.458,-1.603,-1.253,-0.432,-4.773,-5.232,-5.030,-3.461,-0.625,2.113,-5.310,2.094,-0.209,-1.969,-4.278,0.000,17.316,38.141,-0.995,-166.217,45.052
83178.812,300.672,0.964,14.821,105.843,105.163,-6.593,-3.232,-2.245,-1.148,-0.432,-3.943,-4.591,-5.351,-2.344,-1.251,1.584,-4.885,1.466,-0.418,-2.488,-3.377,0.000,17.373,38.110,-0.994,-166.201,45.052
83166.718,300.674,0.964,14.833,106.001,105.163,-6.593,-3.567,-1.283,-1.879,-0.648,-3.840,-5.018,-5.030,-2.679,-0.521,1.056,-5.098,1.571,-1.358,-2.280,-3.828,0.000,17.412,38.100,-0.995,-166.217,45.041
83182.844,300.672,0.964,14.831,106.001,105.003,-6.053,-3.121,-1.496,-1.148,-0.432,-4.047,-4.485,-5.351,-2.456,0.209,2.324,-4.991,1.571,-0.313,-2.488,-3.377,0.000,17.470,38.121,-0.995,-166.217,45.052
83174.781,300.675,0.964,14.821,105.843,105.003,-7.025,-3.344,-1.817,-0.835,0.324,-4.773,-4.805,-4.923,-3.125,-0.208,1.584,-5.204,1.675,0.105,-1.969,-4.616,0.000,17.546,38.110,-0.994,-166.217,45.041
83174.781,300.675,0.964,14.821,105.843,105.003,-6.269,-2.675,-1.069,-1.044,-0.108,-3.840,-5.446,-4.816,-2.121,-0.834,1.796,-4.991,2.094,-0.000,-2.695,-3.603,0.000,17.585,38.121,-0.993,-166.184,45.052
83166.718,300.674,0.964,14.816,105.764,105.163,-7.025,-3.121,-1.069,-1.044,0.000,-3.840,-5.018,-5.672,-3.572,-0.000,1.056,-5.310,1.675,-0.418,-2.073,-3.603,0.000,17.681,38.121,-0.994,-166.201,45.052
83174.781,300.672,0.964,14.821,105.843,105.323,-5.836,-3.678,-1.710,-1.253,-0.648,-4.151,-4.591,-5.351,-2.902,-0.417,2.113,-5.522,1.990,-0.313,-2.384,-3.828,0.000,17.739,38.100,-0.992,-166.217,45.031
83174.781,300.669,0.964,14.826,105.922,105.163,-6.269,-3.232,-2.138,-1.253,0.108,-4.773,-5.125,-4.816,-1.674,0.313,1.690,-4.567,1.152,0.209,-2.177,-3.828,0.000,17.797,38.110,-0.989,-166.217,45.041
83178.812,300.674,0.964,14.821,105.843,105.323,-6.053,-3.455,-1.390,-1.357,-0.108,-3.840,-5.766,-4.923,-2.679,-0.417,2.007,-4.779,1.780,-0.940,-2.591,-3.940,0.000,17.874,38.141,-0.989,-166.217,45.041
83174.781,300.672,0.964,14.832,106.001,105.163,-7.350,-3.009,-1.603,-0.835,0.324,-4.047,-4.698,-5.779,-2.344,0.522,1.373,-4.460,2.304,0.419,-2.280,-4.053,0.000,18.008,38.141,-0.987,-166.184,45.062
83170.749,300.665,0.964,14.832,106.001,105.323,-6.593,-4.235,-1.603,-1.148,0.324,-4.670,-4.485,-4.816,-3.460,-0.729,1.796,-5.310,1.675,-0.104,-2.488,-3.715,0.000,18.105,38.141,-0.986,-166.201,45.052
83174.781,300.672,0.964,14.837,106.080,105.323,-6.485,-3.232,-2.459,-0.835,-0.432,-4.566,-5.125,-5.565,-2.232,-0.834,1.690,-5.416,1.047,0.105,-1.866,-3.490,0.000,18.162,38.171,-0.984,-166.217,45.052
83170.749,300.670,0.964,14.838,106.080,105.483,-6.701,-2.898,-0.962,-1.670,0.324,-3.943,-5.339,-4.709,-2.902,-0.000,1.690,-4.991,1.885,-0.522,-1.658,-3.603,0.000,18.220,38.171,-0.982,-166.217,45.052
83178.812,300.672,0.964,14.837,106.080,105.323,-6.053,-3.789,-1.496,-0.939,-0.540,-3.943,-4.485,-5.137,-2.456,0.313,1.796,-5.204,1.571,0.523,-2.695,-3.940,0.000,18.355,38.192,-0.979,-166.217,45.041
83174.781,300.667,0.964,14.826,105.922,105.323,-6.809,-3.232,-2.245,-0.835,0.216,-4.151,-4.698,-4.923,-3.014,-0.000,2.218,-5.204,1.885,-0.000,-1.555,-4.503,0.000,18.432,38.182,-0.979,-166.217,45.062
83178.812,300.669,0.964,14.832,106.001,105.323,-6.809,-3.232,-1.924,-1.253,0.000,-4.151,-4.805,-4.923,-2.121,-0.938,1.479,-5.522,1.571,-1.045,-2.384,-3.940,0.000,18.547,38.182,-0.977,-166.184,45.052
83166.718,300.669,0.964,14.838,106.080,105.483,-7.241,-3.455,-1.710,-1.253,-0.648,-4.047,-5.018,-4.709,-2.902,0.209,0.951,-4.991,1.466,-0.522,-2.177,-3.940,0.000,18.682,38.192,-0.977,-166.201,45.041
83178.812,300.670,0.964,14.832,106.001,105.323,-6.485,-3.901,-1.603,-0.835,-0.864,-4.151,-4.912,-5.137,-2.232,-0.104,2.218,-5.310,2.094,0.209,-2.384,-3.377,0.000,18.740,38.192,-0.974,-166.201,45.031
83174.781,300.669,0.964,14.837,106.080,105.483,-6.485,-3.121,-1.496,-0.731,0.757,-4.877,-4.805,-4.923,-3.014,-0.625,1.268,-4.779,1.257,-0.522,-1.762,-4.391,0.000,18.894,38.212,-0.974,-166.217,45.041
83170.749,300.667,0.964,14.838,106.080,105.163,-6.485,-3.121,-1.710,-0.939,0.000,-3.840,-5.446,-4.923,-1.786,-0.521,2.113,-4.779,2.723,-0.522,-1.762,-3.828,0.000,18.971,38.202,-0.971,-166.217,45.052
83174.781,300.664,0.964,14.837,106.080,105.483,-7.458,-3.232,-1.283,-1.148,0.000,-4.255,-4.057,-4.923,-3.349,0.000,1.585,-4.779,2.304,-0.209,-1.969,-3.940,0.000,19.067,38.212,-0.972,-166.201,45.041
83170.749,300.669,0.964,14.827,105.922,105.643,-6.485,-4.012,-1.710,-1.983,-1.295,-4.670,-5.125,-4.923,-2.233,0.000,1.690,-5.310,1.466,-0.209,-2.488,-4.278,0.000,19.163,38.232,-0.971,-166.217,45.031
83174.781,300.670,0.964,14.837,106.080,105.323,-7.025,-3.009,-1.817,-1.044,-0.756,-4.358,-4.912,-5.351,-2.344,-0.521,1.901,-4.779,1.257,-0.313,-2.177,-4.616,0.000,19.298,38.232,-0.971,-166.233,45.021
83166.718,300.667,0.964,14.833,106.001,105.323,-6.701,-2.898,-0.962,-1.253,-0.540,-3.943,-5.232,-4.923,-2.121,-0.625,1.373,-5.629,1.466,-1.149,-2.177,-4.053,0.000,19.394,38.232,-0.970,-166.201,45.052
83166.718,300.667,0.964,14.833,106.001,105.323,-6.809,-3.344,-1.817,-0.939,-0.432,-4.151,-5.125,-5.672,-2.121,0.209,1.901,-5.098,1.780,0.523,-2.384,-4.053,0.000,19.510,38.242,-0.968,-166.233,45.021
83170.749,300.665,0.964,14.838,106.080,105.323,-6.701,-3.789,-1.817,-0.418,-0.108,-4.462,-5.018,-4.923,-3.461,-0.208,1.268,-5.204,2.199,0.628,-1.451,-3.265,0.000,19.587,38.242,-0.968,-166.184,45.031
83170.749,300.665,0.964,14.832,106.001,105.483,-5.836,-2.675,-1.924,-0.835,0.000,-4.255,-4.591,-5.672,-2.568,-1.042,1.796,-4.991,1.361,-0.627,-2.280,-4.053,0.000,19.664,38.242,-0.967,-166.217,45.031
83170.749,300.667,0.964,14.838,106.080,105.003,-6.917,-3.344,-1.496,-1.566,-0.108,-4.566,-4.912,-5.565,-2.679,-0.104,1.479,-5.098,1.466,-0.836,-2.695,-3.715,0.000,19.798,38.212,-0.967,-166.201,45.041
83162.687,300.667,0.964,14.838,106.080,105.323,-6.161,-3.344,-1.390,-0.626,-0.648,-4.358,-4.378,-5.458,-2.233,0.104,1.901,-5.416,1.571,0.209,-3.006,-4.166,0.000,19.894,38.202,-0.967,-166.217,45.031
83182.844,300.665,0.964,14.842,106.159,105.163,-6.809,-4.012,-2.031,-1.357,-0.648,-4.981,-4.805,-5.137,-3.014,-0.104,1.690,-5.098,1.571,0.105,-2.177,-4.616,0.000,19.971,38.202,-0.967,-166.184,45.031
83162.687,300.665,0.964,14.844,106.159,105.323,-6.809,-3.344,-2.352,-1.357,-0.216,-3.943,-5.018,-5.351,-2.233,-1.146,1.584,-4.991,1.571,-0.313,-2.384,-3.603,0.000,20.048,38.212,-0.967,-166.217,45.041
83170.749,300.665,0.964,14.843,106.159,105.323,-7.025,-3.344,-1.496,-1.357,0.108,-3.632,-4.485,-4.388,-2.344,0.418,1.162,-4.885,2.094,-0.418,-2.384,-3.940,0.000,20.125,38.171,-0.966,-166.217,45.031
83170.749,300.665,0.964,14.849,106.238,105.323,-6.053,-3.678,-1.283,-1.044,-0.432,-4.255,-4.805,-4.816,-2.679,-0.104,2.218,-5.522,2.094,-0.000,-2.073,-3.490,0.000,20.202,38.171,-0.965,-166.233,45.052
