%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83303.785,299.098,0.970,25.015,303.584,300.428,-7.566,-3.789,-2.993,-2.192,-1.079,-4.982,-5.659,-5.457,-2.568,-1.459,0.739,-5.522,1.152,-0.940,-3.109,-5.065,-3.763,-544.798,-289.718,14.557,23.009,-13.989
83307.817,299.098,0.970,25.015,303.584,300.588,-8.214,-4.347,-1.924,-2.192,-1.187,-4.774,-5.446,-6.099,-3.014,-0.417,0.845,-5.629,1.466,0.000,-2.591,-4.503,-3.742,-544.798,-289.718,14.557,23.009,-13.989
83303.785,299.098,0.970,25.015,303.584,300.748,-6.809,-4.681,-2.031,-1.461,-1.511,-4.567,-5.339,-5.671,-3.237,-0.938,1.268,-6.372,0.838,-0.104,-3.006,-4.503,-3.763,-544.798,-289.718,14.557,23.025,-13.989
83311.848,299.101,0.970,25.008,303.426,300.268,-7.241,-4.124,-2.352,-1.670,-0.540,-4.878,-5.766,-5.564,-2.456,-1.355,1.056,-5.416,0.628,-1.149,-3.006,-4.277,-3.773,-544.798,-289.718,14.557,23.042,-13.989
83303.785,299.098,0.970,25.006,303.347,300.588,-7.133,-4.124,-2.138,-1.775,-1.079,-4.774,-6.086,-5.885,-2.903,-0.834,1.056,-5.735,0.942,-1.358,-2.902,-4.728,-3.731,-544.798,-289.718,14.557,23.009,-13.989
83303.785,299.098,0.970,25.006,303.347,300.268,-7.241,-3.901,-2.138,-1.044,-0.324,-4.878,-5.339,-5.885,-2.679,-0.625,1.373,-5.204,0.942,0.000,-3.420,-4.728,-3.752,-544.798,-289.718,14.557,22.993,-13.999
83299.754,299.100,0.970,25.006,303.347,300.428,-6.917,-4.904,-2.886,-1.775,-1.295,-5.501,-5.552,-5.992,-3.684,-1.355,0.845,-6.584,0.942,-1.149,-2.798,-4.953,-3.763,-544.798,-289.718,14.557,23.009,-14.010
83299.754,299.100,0.970,25.006,303.347,300.428,-7.350,-3.678,-3.207,-1.148,-0.756,-4.982,-5.659,-5.350,-2.679,-1.355,0.845,-5.204,0.523,-0.418,-2.488,-4.165,-3.773,-544.798,-289.718,14.557,23.009,-13.979
83299.754,299.100,0.970,25.010,303.426,300.428,-7.242,-3.901,-1.924,-2.088,-0.324,-4.255,-5.766,-5.457,-3.014,-0.521,0.317,-5.841,1.675,-1.672,-2.384,-4.390,-3.763,-544.798,-289.718,14.557,23.091,-13.979
83295.723,299.101,0.970,25.007,303.347,300.428,-6.917,-4.235,-2.138,-1.670,-1.079,-4.670,-5.125,-5.885,-3.014,-0.208,1.268,-5.841,0.523,-0.627,-3.524,-4.277,-3.742,-544.798,-289.718,14.557,23.025,-13.989
83299.754,299.098,0.970,25.009,303.426,300.428,-7.458,-4.347,-2.352,-1.879,-0.432,-5.293,-5.232,-5.671,-3.796,-1.250,1.268,-5.416,1.047,-0.731,-2.798,-5.403,-3.752,-544.798,-289.718,14.557,23.025,-13.989
83299.754,299.101,0.970,25.003,303.268,300.268,-7.242,-3.678,-2.245,-1.775,-0.864,-4.359,-5.552,-5.136,-2.344,-1.563,1.373,-4.991,1.466,0.105,-2.280,-3.827,-3.752,-544.798,-289.718,14.557,23.042,-13.979
83299.754,299.101,0.970,25.006,303.347,300.428,-7.242,-4.235,-1.603,-1.879,-0.864,-4.774,-5.659,-5.564,-3.014,-0.729,0.528,-5.522,1.466,-0.940,-2.280,-4.165,-3.763,-544.798,-289.718,14.557,23.042,-13.989
83299.754,299.100,0.970,25.003,303.268,300.268,-6.809,-3.678,-2.031,-1.461,-1.403,-4.982,-5.659,-5.243,-3.126,-0.834,1.585,-6.160,1.152,-0.418,-2.695,-3.827,-3.773,-544.798,-289.718,14.557,23.009,-13.999
83299.754,299.100,0.970,25.006,303.347,300.428,-6.809,-3.121,-1.817,-1.253,0.324,-5.189,-5.446,-6.099,-3.014,-0.938,1.373,-5.416,0.838,-0.836,-2.695,-4.840,-3.763,-544.798,-289.718,14.557,23.025,-13.999
83295.723,299.100,0.970,25.000,303.189,300.108,-7.782,-3.567,-2.459,-1.357,-1.187,-3.944,-5.873,-5.136,-3.126,-1.355,0.634,-5.204,1.256,-1.045,-3.317,-4.615,-3.763,-544.798,-289.718,14.557,23.058,-13.999
83299.754,299.100,0.970,25.013,303.505,300.268,-7.998,-3.901,-2.565,-1.879,-0.756,-4.567,-4.912,-5.778,-3.014,-1.146,0.634,-5.416,1.152,-0.731,-2.798,-5.291,-3.752,-544.798,-289.718,14.557,23.025,-13.999
83291.691,299.103,0.970,25.008,303.347,300.268,-6.809,-4.681,-2.245,-1.148,-1.079,-4.567,-5.339,-5.243,-3.237,-0.625,2.007,-6.053,1.780,-0.522,-2.591,-4.390,-3.752,-544.798,-289.718,14.557,23.025,-13.979
83299.754,299.101,0.970,25.006,303.347,300.108,-6.917,-3.344,-2.352,-0.939,-0.324,-5.086,-5.232,-5.885,-2.568,-1.459,0.951,-5.416,0.419,-1.567,-3.317,-4.840,-3.763,-544.798,-289.718,14.557,23.025,-13.989
83295.723,299.101,0.970,25.007,303.347,300.108,-7.242,-4.124,-2.031,-1.879,-1.403,-4.359,-6.513,-5.564,-3.237,-0.834,1.162,-5.098,1.675,-1.567,-3.109,-4.503,-3.763,-544.798,-289.718,14.557,23.025,-13.989
83287.660,299.103,0.970,25.008,303.347,300.108,-7.133,-4.793,-2.459,-1.879,-1.187,-5.189,-5.766,-6.849,-3.237,-1.146,0.634,-5.629,1.256,-0.209,-3.317,-4.840,-3.783,-544.798,-289.718,14.557,23.042,-13.999
83291.691,299.100,0.970,25.004,303.268,300.428,-7.350,-5.238,-2.565,-1.566,-0.648,-5.086,-5.446,-5.029,-3.907,-0.417,0.951,-6.478,1.047,-0.627,-2.902,-5.291,-3.783,-544.798,-289.718,14.557,23.042,-14.010
83291.691,299.100,0.970,25.008,303.347,299.948,-7.350,-3.789,-3.100,-1.983,-1.295,-5.501,-5.125,-5.992,-2.903,-1.355,0.845,-5.629,0.628,-0.522,-3.006,-4.615,-3.763,-544.798,-289.718,14.557,23.009,-13.979
83295.723,299.103,0.970,25.004,303.268,299.948,-6.809,-3.344,-1.924,-2.088,-0.756,-4.670,-5.232,-5.992,-2.679,-0.104,1.162,-5.098,1.466,-1.254,-2.695,-4.503,-3.773,-544.798,-289.718,14.557,23.025,-13.979
83287.660,299.100,0.970,25.002,303.189,299.788,-7.350,-4.570,-2.459,-0.939,-0.972,-4.878,-5.232,-5.671,-3.126,-0.625,1.796,-5.310,1.256,-0.418,-3.109,-4.953,-3.763,-544.798,-289.718,14.557,23.042,-13.979
83287.660,299.101,0.970,25.005,303.268,299.948,-6.917,-4.347,-2.993,-1.566,-0.648,-5.189,-5.766,-5.885,-3.796,-0.729,1.162,-5.735,1.047,-0.940,-2.177,-5.178,-3.752,-544.798,-289.718,14.557,23.025,-13.999
83299.754,299.100,0.970,25.006,303.347,299.948,-7.782,-3.901,-3.207,-1.253,-0.540,-4.255,-5.232,-5.243,-2.456,-1.459,1.585,-5.204,1.780,-0.209,-2.177,-4.277,-3.773,-544.798,-289.718,14.557,23.025,-13.979
83291.691,299.100,0.970,25.011,303.426,299.948,-7.133,-4.012,-1.817,-1.775,-0.108,-4.255,-5.125,-5.564,-2.456,-0.313,0.845,-5.416,1.675,-0.522,-2.695,-4.277,-3.763,-544.798,-289.718,14.557,23.009,-13.989
83291.691,299.103,0.970,25.011,303.426,300.108,-6.917,-4.124,-2.138,-1.357,-1.187,-4.878,-5.125,-6.099,-2.903,-1.042,1.796,-5.629,1.256,-0.522,-2.488,-4.390,-3.783,-544.798,-289.718,14.557,23.025,-13.989
83299.754,299.101,0.970,25.006,303.347,299.948,-6.269,-3.232,-2.138,-2.088,-0.324,-5.086,-5.339,-5.564,-2.679,-0.729,1.056,-5.522,0.628,-1.045,-3.213,-4.840,-3.794,-544.798,-289.718,14.557,23.042,-13.989
83291.691,299.100,0.970,25.008,303.347,299.948,-7.133,-3.789,-2.672,-1.357,-0.756,-4.151,-6.193,-5.136,-3.014,-0.834,1.479,-5.629,1.675,-0.627,-2.488,-4.165,-3.773,-544.798,-289.718,14.557,23.025,-13.989
83291.691,299.100,0.970,25.001,303.189,300.108,-7.566,-3.901,-1.817,-1.566,-0.324,-4.463,-5.232,-5.885,-2.903,-0.625,0.634,-5.416,0.942,-0.940,-2.902,-4.503,-3.783,-544.798,-289.718,14.557,23.009,-13.989
83287.660,299.093,0.970,25.005,303.268,299.948,-7.133,-5.127,-2.459,-1.775,-1.295,-5.086,-5.232,-5.136,-3.237,-0.625,1.373,-6.160,1.466,-0.209,-2.384,-4.840,-3.773,-544.798,-289.718,14.557,23.025,-13.979
83299.754,299.098,0.970,25.000,303.189,299.628,-7.025,-3.678,-2.993,-1.566,-0.648,-5.086,-5.766,-5.564,-3.014,-1.250,0.634,-5.522,1.047,-0.731,-2.591,-4.840,-3.773,-544.798,-289.718,14.557,23.025,-13.999
83291.691,299.100,0.970,25.001,303.189,299.788,-6.701,-3.344,-1.496,-1.253,-0.432,-4.463,-5.766,-5.564,-2.568,-0.834,1.479,-5.735,1.570,-1.463,-2.902,-4.503,-3.773,-544.798,-289.718,14.557,23.042,-14.010
83299.754,299.098,0.970,24.996,303.110,299.788,-7.133,-3.901,-2.352,-1.566,-1.079,-4.670,-5.552,-6.528,-3.014,-0.313,0.951,-5.735,0.942,-0.522,-3.317,-4.840,-3.763,-544.798,-289.718,14.557,23.025,-13.989
83299.754,299.098,0.970,25.000,303.189,299.948,-7.133,-4.458,-2.031,-1.566,-0.756,-4.359,-5.446,-5.778,-3.796,-0.834,1.056,-5.310,1.466,-0.522,-2.384,-4.390,-3.763,-544.798,-289.718,14.557,23.009,-13.989
83303.785,299.096,0.970,24.996,303.110,299.628,-7.242,-3.789,-2.779,-1.461,-1.079,-4.567,-5.232,-5.243,-2.344,-1.563,0.739,-5.735,0.628,0.000,-1.969,-4.615,-3.783,-544.798,-289.718,14.557,23.025,-13.989
83299.754,299.100,0.970,24.993,303.031,299.788,-6.917,-3.344,-2.352,-2.192,-0.864,-4.878,-5.766,-5.885,-3.014,-0.208,1.162,-6.160,0.942,-1.358,-2.280,-4.390,-3.773,-544.798,-289.718,14.557,23.025,-14.010
83303.785,299.100,0.970,25.002,303.268,299.788,-7.241,-4.458,-2.138,-1.148,-1.727,-5.086,-5.873,-6.742,-3.237,-0.938,1.268,-5.629,1.152,-0.104,-3.006,-4.840,-3.773,-544.798,-289.718,14.557,23.009,-13.989
83303.785,299.098,0.970,24.996,303.110,299.628,-7.025,-4.124,-2.459,-1.461,-0.108,-5.189,-5.446,-5.671,-3.572,-1.250,1.268,-5.629,1.152,-0.313,-2.488,-5.065,-3.773,-544.798,-289.718,14.557,23.042,-13.989
83307.817,299.101,0.970,24.995,303.110,299.628,-7.458,-4.012,-2.672,-1.983,-0.648,-4.774,-6.086,-5.457,-3.014,-1.771,0.528,-5.841,1.570,-0.209,-2.177,-4.390,-3.773,-544.798,-289.718,14.557,23.042,-13.989
83303.785,299.095,0.970,24.989,302.952,299.948,-7.674,-4.347,-2.779,-2.192,-1.295,-4.774,-5.552,-5.564,-3.461,-0.625,0.211,-5.735,0.942,-1.149,-2.798,-4.165,-3.773,-544.798,-289.718,14.557,23.042,-13.989
83303.785,299.100,0.970,24.993,303.031,299.628,-6.917,-4.347,-2.352,-1.357,-1.619,-4.463,-5.446,-5.885,-3.237,-1.042,1.373,-5.947,1.570,-0.731,-3.006,-4.390,-3.783,-544.798,-289.718,14.557,23.025,-13.999
83307.817,299.100,0.970,24.989,302.952,299.948,-7.458,-3.901,-2.779,-2.088,-0.972,-5.397,-5.766,-6.528,-3.014,-1.355,1.162,-5.841,0.523,-0.836,-2.591,-5.516,-3.763,-544.798,-289.718,14.557,22.993,-13.999
83307.817,299.098,0.970,24.979,302.715,299.628,-6.809,-3.232,-2.352,-1.461,-0.972,-4.359,-5.766,-5.029,-2.679,-0.625,1.162,-5.416,1.675,-0.522,-3.420,-4.165,-3.763,-544.798,-289.718,14.557,23.042,-14.010
83307.817,299.098,0.970,24.989,302.952,299.788,-7.566,-4.012,-2.031,-1.670,-0.540,-3.944,-5.019,-6.206,-2.903,-0.417,0.739,-5.522,1.361,-0.627,-2.695,-3.940,-3.763,-544.798,-289.718,14.557,23.009,-13.979
83303.785,299.101,0.970,24.983,302.794,299.788,-6.917,-4.570,-2.459,-1.566,-0.648,-4.359,-5.339,-5.136,-3.572,-1.146,0.739,-6.266,0.733,-0.522,-2.591,-4.503,-3.773,-544.798,-289.718,14.557,23.009,-13.999
83311.848,299.096,0.970,24.985,302.873,299.948,-7.133,-3.344,-3.100,-1.357,-0.756,-5.604,-5.232,-5.350,-2.679,-1.459,0.740,-5.416,0.628,-0.418,-2.488,-4.390,-3.773,-544.798,-289.718,14.557,23.042,-13.969
83311.848,299.098,0.970,24.988,302.952,299.628,-7.241,-3.121,-2.031,-2.088,-0.864,-3.840,-6.086,-5.457,-2.791,-0.313,1.268,-5.098,1.466,-1.463,-1.866,-4.390,-3.763,-544.798,-289.718,14.557,23.009,-13.989
83311.848,299.098,0.970,24.982,302.794,299.628,-7.458,-4.347,-2.031,-1.253,-0.756,-4.878,-5.552,-6.635,-3.237,-1.146,0.740,-5.522,0.838,-0.313,-2.695,-4.390,-3.783,-544.798,-289.718,14.557,23.025,-13.969
83311.848,299.100,0.970,24.978,302.715,299.468,-6.593,-4.235,-1.817,-1.461,-0.324,-5.086,-4.912,-4.708,-3.461,-0.417,1.268,-5.416,1.256,-0.313,-2.902,-4.728,-3.773,-544.798,-289.718,14.557,23.025,-13.999
83311.848,299.095,0.970,24.981,302.794,299.628,-7.566,-3.678,-3.100,-1.775,-1.079,-5.086,-5.232,-5.564,-2.568,-1.459,1.268,-5.522,1.152,-0.940,-2.798,-4.390,-3.773,-544.798,-289.718,14.557,23.025,-13.999
83303.785,299.100,0.970,24.983,302.794,299.628,-7.025,-4.012,-1.924,-2.192,-0.540,-4.567,-5.766,-5.136,-2.903,-0.521,0.740,-5.522,1.570,-1.254,-2.280,-4.277,-3.773,-544.798,-289.718,14.557,23.042,-13.989
83311.848,299.098,0.970,24.982,302.794,299.468,-7.242,-4.012,-2.138,-1.357,-1.403,-4.463,-5.659,-5.778,-3.014,-0.625,1.057,-5.947,1.256,-0.209,-3.317,-4.277,-3.783,-544.798,-289.718,14.557,23.042,-13.989
83311.848,299.100,0.970,24.972,302.557,299.628,-7.025,-3.901,-2.352,-1.670,-0.432,-5.293,-5.659,-6.099,-3.349,-1.042,1.057,-5.841,1.361,-0.940,-2.902,-5.853,-3.763,-544.798,-289.718,14.557,22.993,-13.999
83307.817,299.100,0.970,24.976,302.636,299.788,-7.242,-3.789,-2.993,-2.088,-0.972,-4.670,-6.086,-5.136,-2.903,-1.563,1.479,-5.522,1.675,-1.045,-3.006,-4.165,-3.773,-544.798,-289.718,14.557,23.042,-13.999
83303.785,299.100,0.970,24.983,302.794,299.788,-7.566,-4.124,-2.031,-1.879,-0.756,-4.463,-5.339,-5.885,-3.126,-0.208,0.845,-5.841,1.256,-0.836,-2.177,-4.277,-3.763,-544.798,-289.718,14.557,23.042,-13.999
83311.848,299.100,0.970,24.978,302.715,299.628,-6.701,-4.347,-2.672,-1.253,-0.972,-4.359,-5.446,-5.885,-3.126,-0.834,1.268,-6.372,1.466,-0.313,-2.798,-4.840,-3.763,-544.798,-289.718,14.557,23.025,-13.999
83311.848,299.098,0.970,24.975,302.636,299.307,-7.025,-3.567,-2.352,-1.253,-0.324,-5.293,-5.659,-5.564,-3.126,-0.938,1.373,-5.098,1.361,-0.522,-2.902,-5.065,-3.763,-544.798,-289.718,14.557,23.042,-13.979
83311.848,299.100,0.970,24.972,302.557,299.788,-6.809,-4.124,-1.924,-1.775,-0.864,-4.151,-5.552,-5.671,-3.126,-0.834,1.268,-5.204,1.675,-1.254,-2.695,-4.277,-3.763,-544.798,-289.718,14.557,23.042,-13.999
83311.848,299.098,0.970,24.988,302.952,299.788,-7.782,-3.901,-2.245,-1.148,-0.864,-4.151,-4.591,-5.885,-2.903,-0.625,0.634,-5.204,1.152,-0.731,-2.902,-5.065,-3.773,-544.798,-289.718,14.557,23.025,-13.999
83307.817,299.098,0.970,24.982,302.794,299.628,-7.242,-4.681,-1.924,-1.670,-1.187,-4.878,-6.193,-5.992,-3.796,-1.146,1.268,-5.947,1.361,-0.522,-2.695,-4.615,-3.763,-544.798,-289.718,14.557,23.009,-13.999
83307.817,299.101,0.970,24.982,302.794,299.788,-7.133,-3.344,-2.459,-1.775,0.000,-4.255,-4.912,-5.457,-2.233,-0.521,1.479,-5.098,0.733,-0.522,-2.384,-4.503,-3.773,-544.798,-289.718,14.557,22.993,-13.989
83311.848,299.100,0.970,24.988,302.952,299.788,-7.350,-3.789,-1.817,-2.192,-1.187,-4.463,-5.979,-5.885,-3.014,-1.459,1.056,-5.947,1.570,-1.463,-2.798,-4.615,-3.763,-544.798,-289.718,14.557,23.025,-13.989
83303.785,299.100,0.970,24.980,302.715,299.948,-7.458,-4.347,-2.138,-1.044,-1.187,-4.982,-5.125,-5.778,-2.791,-0.208,1.479,-5.522,1.361,-1.045,-3.006,-4.390,-3.773,-544.798,-289.718,14.557,23.009,-13.979
83299.754,299.098,0.970,24.990,302.952,299.948,-7.025,-4.235,-2.245,-1.670,-0.648,-4.878,-5.659,-4.922,-3.684,-0.834,1.162,-6.053,1.152,-0.627,-2.902,-4.728,-3.773,-544.798,-289.718,14.557,23.042,-14.010
83303.785,299.098,0.970,24.986,302.873,299.948,-7.350,-3.678,-2.886,-1.357,-0.216,-4.670,-4.912,-4.601,-2.903,-1.250,1.268,-5.204,1.361,-0.731,-3.006,-4.277,-3.773,-544.798,-289.718,14.557,23.042,-13.989
83303.785,299.101,0.970,24.996,303.110,299.468,-7.025,-3.901,-1.817,-1.879,-0.648,-4.567,-6.300,-6.099,-3.684,-0.834,0.634,-6.160,1.047,-1.567,-2.488,-4.953,-3.773,-544.798,-289.718,14.557,23.009,-14.010
83295.723,299.100,0.970,24.991,302.952,299.788,-7.025,-4.458,-2.779,-1.879,-1.403,-5.189,-5.552,-5.992,-3.572,-0.417,0.739,-6.160,0.838,-0.836,-3.420,-4.728,-3.763,-544.798,-289.718,14.557,23.042,-13.979
83299.754,299.103,0.970,24.993,303.031,299.788,-6.809,-4.124,-2.565,-2.505,-0.540,-5.812,-5.873,-5.885,-4.019,-1.146,0.951,-6.160,0.942,-1.045,-2.798,-5.178,-3.763,-544.798,-289.718,14.557,23.009,-14.010
83299.754,299.098,0.970,25.000,303.189,299.788,-7.025,-3.455,-2.565,-1.461,-0.864,-4.359,-5.659,-5.778,-2.679,-1.459,1.162,-5.735,0.733,-0.418,-3.213,-4.615,-3.773,-544.798,-289.718,14.557,23.042,-13.999
83303.785,299.100,0.970,24.999,303.189,299.788,-8.214,-3.789,-2.565,-2.296,-1.295,-5.397,-5.979,-6.313,-3.684,-0.729,0.528,-5.629,1.361,-0.940,-3.317,-4.390,-3.763,-544.798,-289.718,14.557,22.993,-13.989
83299.754,299.098,0.970,24.996,303.110,299.628,-6.701,-4.235,-2.672,-1.148,-1.187,-4.463,-5.232,-5.136,-3.014,-0.625,1.268,-5.629,0.419,-0.418,-2.902,-4.277,-3.794,-544.798,-289.718,14.557,23.042,-13.989
83299.754,299.100,0.970,25.000,303.189,299.948,-6.701,-3.232,-2.672,-1.879,-0.756,-5.293,-5.446,-5.029,-3.014,-0.834,1.585,-4.991,1.780,-0.313,-1.555,-4.728,-3.763,-544.798,-289.718,14.557,23.025,-13.999
83303.785,299.100,0.970,24.996,303.110,299.948,-6.809,-3.232,-2.245,-1.253,-0.432,-4.463,-5.659,-5.136,-2.456,-0.834,0.951,-5.098,1.570,-0.836,-2.695,-3.940,-3.773,-544.798,-289.718,14.557,23.025,-13.989
83299.754,299.101,0.970,25.003,303.268,299.948,-7.890,-4.347,-2.459,-1.775,-0.648,-4.567,-5.552,-5.992,-3.014,-0.417,0.845,-5.522,1.361,-0.731,-2.384,-4.277,-3.783,-544.798,-289.718,14.557,23.042,-13.979
83299.754,299.098,0.970,25.006,303.347,299.948,-6.269,-4.570,-2.138,-1.357,-0.648,-4.463,-5.018,-4.922,-2.903,-0.729,2.007,-6.478,1.885,-0.313,-2.177,-4.165,-3.773,-544.798,-289.718,14.557,23.025,-13.999
83299.754,299.100,0.970,25.003,303.268,300.108,-6.809,-2.898,-2.459,-1.148,0.000,-4.982,-4.698,-5.457,-2.456,-0.417,1.479,-4.779,1.152,0.000,-2.177,-4.052,-3.763,-544.798,-289.718,14.557,23.025,-13.989
83299.754,299.100,0.970,25.003,303.268,299.948,-7.242,-3.455,-1.283,-2.088,-0.864,-4.774,-6.300,-5.457,-3.237,-1.355,1.373,-5.947,1.780,-1.149,-2.902,-4.503,-3.763,-544.798,-289.718,14.557,23.042,-13.999
83295.723,299.100,0.970,25.000,303.189,299.788,-7.350,-3.901,-2.245,-0.939,-0.972,-4.567,-4.912,-6.206,-2.679,-0.834,0.634,-5.310,1.256,-0.522,-2.798,-4.503,-3.773,-544.798,-289.718,14.557,23.009,-13.989
83291.691,299.096,0.970,25.007,303.347,299.788,-6.701,-4.458,-2.245,-1.879,-0.432,-4.774,-5.873,-5.671,-4.019,-0.834,1.479,-5.416,0.838,-0.522,-3.006,-4.728,-3.773,-544.798,-289.718,14.557,23.025,-13.999
83299.754,299.100,0.970,25.006,303.347,299.948,-6.917,-3.455,-2.993,-1.461,-0.972,-4.982,-5.232,-5.564,-3.126,-1.667,1.056,-5.522,0.942,-0.836,-2.695,-4.503,-3.773,-544.798,-289.718,14.557,23.025,-13.989
83295.723,299.098,0.970,24.997,303.110,300.108,-7.350,-4.012,-1.924,-2.923,-1.079,-4.774,-5.766,-5.778,-3.237,-0.938,0.423,-5.310,1.361,-1.881,-2.591,-5.178,-3.783,-544.798,-289.718,14.557,22.993,-13.989
83303.785,299.098,0.970,25.009,303.426,300.268,-7.242,-4.124,-2.459,-1.566,-1.295,-5.086,-5.766,-6.206,-3.349,-0.417,0.845,-6.053,1.256,-0.522,-4.146,-5.178,-3.773,-544.798,-289.718,14.557,23.025,-13.999
83303.785,299.098,0.970,25.006,303.347,300.108,-7.242,-4.124,-2.459,-1.670,-0.432,-5.086,-5.979,-5.564,-3.572,-0.834,0.739,-4.673,1.152,-1.045,-2.695,-5.291,-3.773,-544.798,-289.718,14.557,23.042,-14.010
83295.723,299.100,0.970,25.010,303.426,299.948,-6.701,-3.789,-2.459,-1.983,-0.540,-4.878,-6.193,-5.885,-3.349,-1.459,0.845,-5.735,0.838,-1.045,-3.109,-4.277,-3.773,-544.798,-289.718,14.557,23.042,-13.989
83299.754,299.096,0.970,25.003,303.268,300.108,-7.674,-3.789,-2.245,-1.983,-1.187,-4.151,-5.018,-5.243,-3.014,-0.313,0.739,-5.735,1.256,-0.731,-3.006,-4.390,-3.783,-544.798,-289.718,14.557,23.025,-14.010
83303.785,299.100,0.970,25.009,303.426,300.108,-7.133,-4.458,-2.352,-1.461,-1.619,-4.774,-5.446,-5.778,-3.684,-1.250,0.951,-6.053,1.256,-0.209,-2.798,-4.728,-3.752,-544.798,-289.718,14.557,23.058,-13.999
83303.785,299.100,0.970,25.012,303.505,300.428,-6.917,-3.789,-2.459,-1.461,-0.864,-5.708,-5.018,-5.671,-2.791,-0.938,0.739,-5.416,0.838,-1.149,-2.902,-5.853,-3.783,-544.798,-289.718,14.557,23.025,-13.999
